,a,a_std,t,t_std,v(0),v(1),v_std,z_std,z_trans,z,v_bias
505,3.109271171064346,2.153606217552378,0.2061797581011065,0.07090360429282042,6.592715326000787,5.180345399453398,1.8414481315012463,0.2964288143053164,-0.0408334336626891,0.48979305977315324,-1.412369926547389
506,3.2993969114168413,1.599472439645583,0.23942708301579013,0.08231716728348071,7.184684991859369,5.312434814837833,1.7657679611061723,0.2818518907869657,-0.08736120654532452,0.47817357816691114,-1.8722501770215354
507,3.610646053247283,1.4061320410204756,0.20554562427359638,0.046936882473420344,6.177953295800166,4.928854703545589,1.7355795441653918,0.2502596833962175,0.01091340049488862,0.5027283230446443,-1.249098592254577
508,3.2546970192278715,1.5519466335133156,0.22098678692718876,0.06334679044722108,6.660094395995449,5.704925094183213,1.8927367163069957,0.2474067378387334,-0.10351381725761116,0.47414462849359656,-0.9551693018122362
509,3.207156136503028,1.3860165267454114,0.20032774574142534,0.07812358097482822,6.670371105668958,5.9640987146153455,2.0050424315419346,0.31583412220446616,-0.07105092269834709,0.4822447380895383,-0.7062723910536128
510,3.2731619436570396,1.3324584502674903,0.18819133045975597,0.0695744292215822,6.386136840364561,6.141109033562731,2.1134486917823487,0.36317118840843343,-0.016693687000126682,0.49582667516774864,-0.24502780680182923
511,2.2989170040608307,1.6638745706499198,0.20790126592623698,0.06214493561267968,6.726238914065431,6.386756892637003,2.070239959514262,0.3073200551171004,-0.1032181820454436,0.47421834022732723,-0.3394820214284282
512,3.2765068172757403,2.068940445076395,0.21604170814379228,0.06290328393047175,5.694141572553705,4.858844645008924,1.8719353089509863,0.22958734079000304,-0.001592163427200824,0.49960195922728534,-0.835296927544781
513,2.840907522617968,2.168539507778613,0.20510278233508147,0.05598371454400279,6.6633260275428325,5.701641421017008,2.0614948917360287,0.2636174161698717,-0.00546430074738578,0.4986339282122325,-0.9616846065258242
514,2.845597067150946,1.2517577514302656,0.22816312775543995,0.043671803771182675,6.630856770039612,5.335119717149439,1.9786135172485042,0.30529561707092356,-0.07171697715832079,0.48207843642059095,-1.295737052890173
515,3.3458984844137927,1.5444359314950322,0.22272785956198432,0.06143517419683492,7.136141979126978,5.169324642313303,2.0441533904514397,0.3364828061777461,-0.06847341661951149,0.48288833114946617,-1.9668173368136754
516,2.935037819669712,1.6085133203765185,0.21328505497024347,0.05762450775554138,6.523832717597842,5.498893722609841,1.950950171196055,0.27941380344887434,0.024494313845130365,0.5061232723153165,-1.024938994988001
517,2.964844789358845,1.7489858007772816,0.21657166915835865,0.06448865259069274,6.393865895583102,4.924848952568168,1.716088654652045,0.2724117456358152,0.07432393418288469,0.5185724347489201,-1.4690169430149336
518,2.859813284351684,1.2750587827527569,0.21265256229121204,0.05682085654461806,6.599763112701569,4.935728378593865,1.7119493544403852,0.2073570513248914,0.00302299804599525,0.5007557489359634,-1.6640347341077044
519,3.4277503423698077,1.3616429361589288,0.22902995507346618,0.05339157863569895,7.197818385951014,5.369756932121109,1.9949906028486097,0.3405664344532848,-0.0014032274418108066,0.4996491931971102,-1.8280614538299051
520,3.1730267625321287,1.4365365029658297,0.21867461930084947,0.05076080495505749,6.91318624972724,5.658058340039493,1.9311622928043706,0.21351031712249863,0.03031442590022812,0.5075780261559124,-1.2551279096877472
521,3.2404435452897635,1.6967168768420136,0.22572556402729396,0.059811762223734286,5.939390104866771,5.481008037754882,1.903647292409461,0.27251500636202053,-0.021468563151729396,0.4946330653451433,-0.4583820671118888
522,3.2873554136257868,1.297681169934422,0.20779864384536434,0.06146160007822184,6.258219940927284,5.529363849555351,1.950831562284016,0.27545881734188404,-0.017783361045790536,0.49555427690049547,-0.7288560913719326
523,2.45477284625808,1.2689061665918353,0.19978189666412238,0.06036693272126603,5.988270648340206,5.729521143872297,1.8312676575427795,0.27255211024239656,-0.02507385409668965,0.49373186486947146,-0.2587495044679091
524,3.136139126581627,1.576366612215507,0.20474758558021222,0.053758579469862004,6.59407261976258,4.422916970804754,1.8531796390641584,0.2367485244093492,-0.050056782817259386,0.48748841669016585,-2.171155648957826
525,2.6551233502554092,2.2238732743939638,0.24521777563019276,0.05561805222955423,6.635381240935116,5.798634009902342,1.7854508101486801,0.3353800554940676,-0.009162638338407397,0.49770935644108866,-0.8367472310327742
526,2.9881136892188014,1.6427949901026475,0.2097391673717564,0.069092322479709,6.316169315929056,5.7116451556762105,1.9647716467607577,0.3303592989030974,0.04687947062813554,0.5117177217474181,-0.6045241602528453
527,2.662971756636102,1.502724476883941,0.19545051825134624,0.08783569268341457,7.013267805739849,5.5603684651085095,2.0551038938555113,0.2643256587944336,0.0064169307904690595,0.501604227192849,-1.4528993406313395
528,2.9544387495193885,1.3829661531397075,0.21832984570039132,0.061466968685793225,7.241570840124555,5.846727562642547,1.6197733320180276,0.27912602287559696,-0.03336255398892395,0.49166013505259826,-1.3948432774820079
529,3.1351060066645826,1.1963271647799836,0.2171519659919548,0.05169069234030628,6.446583207549055,5.281770608644247,1.7964527036437659,0.2599452783641204,0.0016948971441705998,0.5004237241846073,-1.164812598904808
530,3.0454557353940306,0.9999334727800275,0.2208615321229567,0.06617248077985632,6.186855005462124,5.389256229623382,1.8749673618993377,0.2837557997443444,-0.09171573382742955,0.4770871257886251,-0.7975987758387415
531,3.168914469620069,1.3695785592413245,0.2068760721161195,0.06505307280685477,6.378527835159558,4.913741431807753,1.8934279858125898,0.2798664258181859,-0.09834812056157724,0.4754327685789949,-1.4647864033518045
532,3.295567528598278,1.347906829086049,0.2349946940863002,0.05168059780489434,6.217522875209794,5.023421930001989,1.5997894143090132,0.2254441046890191,-0.03716224338768843,0.49071050821918055,-1.194100945207805
533,3.053546039667599,1.460677321919755,0.22655888937897364,0.061975342826042126,6.183180938217314,5.491078712692966,1.8699731519512164,0.24482405976009425,0.010782552218587774,0.5026956119379397,-0.6921022255243479
534,2.6952795060623265,1.4519399620307394,0.2202241500153407,0.05824375456096917,5.849574994100974,5.62206258695707,1.655024825582703,0.27890960302329354,-0.08358673499430186,0.4791154744022075,-0.22751240714390342
535,3.1872556059582213,2.544354336170294,0.24716370961463052,0.06581478207499902,6.118072131006285,5.702370973479847,1.5555660731273067,0.21489873378066207,-0.045514587052426086,0.48862331714256835,-0.41570115752643755
536,2.9772050363964055,2.3261747777413833,0.21030633590039774,0.061024447297667025,6.3050021385960875,5.765271312655575,1.6134402684013587,0.24493655592153551,-0.10147996298504428,0.47465175892285294,-0.5397308259405129
537,2.73866522501813,1.5586629091953843,0.23154869084886714,0.06188550369498762,6.604458478757138,5.471666015160618,1.6272887042481563,0.22376712848532404,-0.05736084105664073,0.48566372036818795,-1.1327924635965205
538,2.996803037080837,1.2911688911668775,0.22016525140025578,0.06152361868544197,6.235260676905358,5.89305627635546,1.7056939835715943,0.39457677514866546,-0.09765188792146912,0.47560640949163424,-0.34220440054989787
539,3.0645714415266476,1.2515615475734911,0.2259763831981731,0.0651345812860685,6.639739454888735,5.276598855140583,1.740093704541457,0.24550820559886016,-0.15995561671551572,0.4600961405737247,-1.363140599748152
540,3.603294506231576,1.2504922658997237,0.2156520252768269,0.05726263904461314,6.3424344889241135,5.690546878766258,1.5628986147854338,0.2894974532807108,0.009676454507103818,0.5024190947510583,-0.6518876101578552
541,2.654375254248894,1.3376125497202243,0.20584209973961803,0.08004149780331037,6.588929600957235,5.671107478797322,1.7301082413773918,0.2569363299174008,-0.2157143407617704,0.4462795663969231,-0.9178221221599134
542,2.8624280978203234,1.3245435648904222,0.22374322192214688,0.057861428798648376,5.807799573215723,5.902839848616517,1.6530747541682396,0.3131350247946225,-0.0015891656710263907,0.49960270866585493,0.09504027540079374
543,3.5671933927905126,1.4092522659872975,0.21130535266710193,0.057791037658670524,6.803724765106897,5.897582608287074,1.801949523074453,0.2540175031082079,-0.16557108726198363,0.45870153071937253,-0.9061421568198229
544,3.580854559212779,1.3368165102733816,0.24037980375132606,0.06724021941781187,6.064183774584017,5.241669903796517,1.8069856406688474,0.2933029163487074,-0.0640752260401232,0.4839866718546082,-0.8225138707875006
545,3.1331107197752655,1.3807815178493597,0.20820811794350466,0.06182408833193309,6.840135048714377,5.610755398391074,1.8285662137865937,0.27135346299489305,-0.08949524909537959,0.47764110917536035,-1.2293796503233025
546,3.2333199958818764,1.4854351899096183,0.2219915701217589,0.07203821897705504,6.82093835454267,4.878001999353848,2.299452172296032,0.33380077327811797,-0.07614296956403621,0.48097344932239866,-1.942936355188822
547,3.1916057076260085,1.4260491715470183,0.2089363292929404,0.055365626657464556,6.310088051048518,6.466651138240694,1.9375398619740722,0.36358343648381813,0.044926420690242774,0.5112297164134467,0.15656308719217638
548,3.2089010663450166,1.4129343461244317,0.2198893206982668,0.0590106775996967,7.0841388093952276,5.963127263455832,2.1359015347412407,0.23367636068594722,-0.09978936753013783,0.47507333948850294,-1.1210115459393952
549,2.7424866832600068,1.584581099387508,0.21648985453236474,0.05995953466008657,6.766195173072786,5.651424540643048,2.2884591427529797,0.336130698931075,-0.003160643068763895,0.49920983989059514,-1.114770632429738
550,3.354057089532989,1.2533367933027117,0.2326158427979204,0.06022129918470949,6.594115674283763,5.283283518874621,2.2142784478305373,0.3735491928458745,-0.09165094468861468,0.47710328908303246,-1.310832155409142
551,3.155457715295807,1.2922782769097896,0.19857540068078705,0.06674753814333781,6.575634125186291,5.278130349968495,1.7466564946614482,0.2270920083199376,-0.03407779059762353,0.4914813767214334,-1.2975037752177956
552,3.2310575549639897,1.026857944101822,0.217941773063152,0.06492852156140626,6.725816412008407,5.238842591156668,1.8245079755193694,0.32507080871796956,-0.045661287728799994,0.4885866610220275,-1.4869738208517393
553,3.2003069749884068,1.0621634105534385,0.2196122331939999,0.058690852998473195,6.651842367174845,5.819686527606978,1.815303197707706,0.3558229266396318,-0.09332868621563895,0.4766847494492705,-0.832155839567867
554,3.2882067437029807,1.6494189722674566,0.20892291926532416,0.0588862783519693,6.399779339124635,5.416764409973163,1.7495327135219718,0.21948635119152507,-0.15673114324572046,0.4608972269348764,-0.983014929151472
555,2.855074395450306,1.3364057771981592,0.19250605079260372,0.0646120056094743,6.544326498683045,6.04830470453264,2.0429299756521218,0.2990663035193649,-0.04999410843256795,0.48750407548758207,-0.4960217941504048
556,2.6233044612023155,1.5295713489441265,0.22818462883310148,0.05814653406843432,6.095575163185809,5.250192875286033,2.194698880842346,0.3095732195987023,-0.03623600224714496,0.49094199054985055,-0.8453822878997759
557,3.529610368996169,1.2579680478386186,0.22740651261448752,0.0781055125661923,6.494272246389698,5.8995357258530134,1.8088984699057775,0.22921539602255409,0.00663905256020874,0.5016597570436281,-0.5947365205366841
558,2.988625073174953,1.305691332051723,0.21808982031932428,0.058357091202715594,6.85076537142174,4.689943006407151,1.8022333033934879,0.32596738424636273,-0.10786173731091722,0.47306067862795714,-2.160822365014589
559,3.4605373788953306,1.1900157890851086,0.21981605241350755,0.05284867327864336,6.124543609742791,4.969211692841408,2.027756302863673,0.2569362303006869,-0.06361049156794421,0.4841027371639987,-1.1553319169013836
560,2.8225849924520983,1.5469538172763317,0.21785277103484416,0.0627310208568773,6.599817048564974,5.340802324785492,1.687549038308867,0.23723277690699984,-0.17838304191535923,0.4555221194210448,-1.2590147237794822
561,3.379576730047854,1.8379540666004774,0.21909210704997073,0.056459937734869736,6.421899158557054,4.980060365891516,2.467788025795236,0.216671626141692,-0.1157250872741213,0.47110097301149245,-1.4418387926655383
562,3.047579778521575,1.4320069824101793,0.22417036219637645,0.04789036796508241,6.566035898027945,6.092892723936398,1.73272651284636,0.29642663433313804,-0.13242255748241996,0.46694265358566783,-0.4731431740915468
563,3.2907760301659987,1.689023134872571,0.21276805899289872,0.0684352154717402,5.9054818390397195,5.258818032351135,1.9354047152087268,0.2960929662309933,-0.03827150315970237,0.49043329188435897,-0.6466638066885846
564,3.3310432148503,1.6019932903950533,0.22095204362740276,0.07024899488580286,6.12858561587086,5.226625115793444,2.1250499396642475,0.30929454989465743,-0.037487263238702336,0.49062928154986407,-0.9019605000774167
565,2.5848925897309476,1.3346576254255922,0.23880150983857695,0.07001204461300606,6.379922728403238,5.768580935319716,1.7231695430780964,0.2596609602728615,-0.021167728510462412,0.4947082654610707,-0.6113417930835219
566,2.71368670866779,2.2092806006407497,0.245775238662303,0.07282813648333443,6.341484424693036,5.3368265910804675,1.7664543088048899,0.26400549424854824,0.001714207707519011,0.5004285518219378,-1.0046578336125682
567,2.6349959137998864,2.1699802662818315,0.19615217658619855,0.06533165735813064,6.11443478740921,5.093365924279756,2.0136937668350625,0.26387363593899504,-0.060609915917571866,0.4848521579480091,-1.0210688631294538
568,2.676237723471246,1.5732790474951794,0.22039993668869598,0.07354655563749893,6.023653219787136,5.787497204761059,2.0059168187058307,0.23777877641773518,-0.049052586841290845,0.48773931161878475,-0.23615601502607753
569,3.303211760918066,1.5553917285932637,0.20667343540441507,0.07508875550697777,6.735784405738257,5.5880757106754,1.84335653609672,0.2962938929148671,-0.12084868441766246,0.4698245445062536,-1.1477086950628568
570,2.9255317187534544,1.3493317514773262,0.21537855771974787,0.05211214569095764,5.840848788665356,4.9613928683583115,1.8944679227913968,0.2637020672069201,-0.1168759238105837,0.4708142345708486,-0.8794559203070449
571,3.0789508092739997,1.3153239665797387,0.22054230454975435,0.06501593295627939,6.184145043385072,5.121372747561427,1.9515999872172622,0.25273860256727765,-0.02069496887866004,0.49482644242403573,-1.0627722958236454
572,3.3789827471319587,1.2829722934991274,0.22587746505466097,0.06665589795140786,7.031723644996054,5.082314317652478,2.350308214221723,0.28861442586236086,-0.17014510974987523,0.457566042856994,-1.9494093273435764
573,2.962057181615325,1.158041675762266,0.23759488668592765,0.0726625845774583,5.997975070769746,5.136637694718644,1.8692499824894053,0.2757285781195784,-0.10868704247036598,0.4728549558699062,-0.861337376051102
574,2.893309013412424,1.6880733996965136,0.24376330532779558,0.05933730836890817,6.218078693453326,5.314839844868021,1.804433415520116,0.3939954718470431,-0.07388981514419025,0.4815359461398933,-0.9032388485853051
575,2.783440279854043,1.6213601596320548,0.2543459495171258,0.06906340283396298,6.353479270910469,4.709389713025031,2.5976945898581913,0.21739346430539486,-0.05516722421574946,0.4862116907397295,-1.6440895578854384
576,3.0460458705971556,1.6322669769444849,0.24415934795229305,0.08893684307953019,6.2576862318046444,4.724773339747346,2.126035154587929,0.39387939124126947,-0.10603979799136691,0.47351486339379495,-1.5329128920572987
577,3.4133077582978704,1.1139440798882023,0.2510249306648165,0.0644661282347492,6.101117056718861,5.664419579478709,2.0201730377042417,0.34721307095498755,-0.2363577781657824,0.4411841133106988,-0.43669747724015195
578,3.3738762556709405,1.4022908688750477,0.25514573615977676,0.08311314843433339,5.770800041787135,5.048440732155706,1.9081060364674087,0.3540234342233487,-0.025636953529572737,0.4935911126356719,-0.7223593096314289
579,2.284827170764232,1.4938784678905872,0.22517607231036757,0.061973838197693865,6.3936304390678,5.767673552514273,2.0278494233470283,0.24962801373186919,-0.11053224288701166,0.4723950385748354,-0.625956886553527
580,2.503429727421854,2.7363417097349796,0.20993097071695344,0.06558530637259616,5.970571130140205,5.695827082419423,1.9934911861432543,0.22909294397428784,-0.022992016844695387,0.4942522489907563,-0.2747440477207821
581,2.472259107244792,2.4155717030608255,0.2414652264622824,0.06717486638709341,6.663388200174233,4.989681839752831,2.439178195733183,0.28381496841870657,-0.046832996014316106,0.48829389053116146,-1.6737063604214022
582,3.0254452714113196,1.9439567737523735,0.19701616508931052,0.07004381658878285,6.2194927554645,5.248769684317913,2.6272852623162635,0.3101149796238501,-0.07113189336454076,0.4822245209780141,-0.9707230711465868
583,2.5278330013357175,1.5677411007084614,0.21718984285771087,0.06918599836077033,7.762766276484508,6.121906011003125,2.0375733189548426,0.2261130739123448,-0.07068705491394248,0.48233559091252426,-1.6408602654813835
584,2.374475823366761,1.9752866864803436,0.21964427183272675,0.05787686956170977,6.629799191561893,5.434283081589641,1.9535466874620802,0.37157453806938634,-0.030044390421690874,0.49248946734423904,-1.1955161099722522
585,2.5746047139388697,2.3573704030407603,0.21375177410307966,0.07057049652216128,5.919150404098445,5.56348675453093,2.1107147810554814,0.29137612980239336,-0.08478049637166732,0.47881756219556815,-0.3556636495675143
586,2.653118524275485,2.041756951742224,0.20653856300546997,0.05075676983634303,6.741710020287676,5.347886270786981,2.1461747179476394,0.24433522721027381,-0.060642312305187594,0.4848440662886585,-1.3938237495006947
587,3.143269132795778,1.5574441931108816,0.2161327705527519,0.05135585596571135,6.720239422165034,5.915415539670111,1.9909569793264639,0.25866885787703736,-0.08345591557916374,0.4791481222865006,-0.8048238824949232
588,3.321936219559459,1.1859305121997483,0.21318793701794764,0.055516950866682936,6.836019297206319,5.473419777909751,2.2085425731352255,0.28703109692990786,-0.08758151435767579,0.4781186064314103,-1.3625995192965688
589,3.130301192453592,1.2512079990595795,0.22714953612463412,0.05962124486437981,5.989773916666744,5.179239565075131,2.433100009125313,0.29013979189595523,0.058492824223355645,0.5146190381493007,-0.8105343515916132
590,2.7283552447632973,1.7092583606454335,0.22426765671054008,0.0542603139666442,6.517110300918625,5.013867955114675,2.0189704483740556,0.23889339366042703,-0.06084771935005233,0.48479276186981646,-1.50324234580395
591,2.6577639515610008,2.3062993974952137,0.2208513406125122,0.06049635639390783,6.653598169360521,5.664918910797698,1.8825977494561905,0.3564424779481342,-0.08913215400025273,0.4777317021651177,-0.988679258562823
592,2.714471116994303,2.6521945154790503,0.22855205157171696,0.05554322314957094,6.42208408024992,5.567681747833904,2.082446964959702,0.25015757448188825,-0.019711946832509014,0.49507217285423055,-0.8544023324160168
593,2.50550830016455,2.594269043413475,0.24626712059802,0.06766794838838772,6.487972603326525,5.0627933221191945,2.185882541108372,0.26063588261128195,-0.13111607866935826,0.4672678595833397,-1.4251792812073303
594,3.287526549090156,1.8128991694051777,0.20377051095295715,0.05358837142625009,6.199765716263042,5.842539942148796,2.231304440414271,0.24630812088655196,-0.08089473606698903,0.4797873373497518,-0.35722577411424616
595,3.5911193217993027,1.7247940466992835,0.20553015369100583,0.06064343057121607,7.047054301246397,5.621840166526584,2.2579293899372823,0.22781988379845697,0.0023826145427497114,0.5005956533539011,-1.4252141347198126
596,2.8015777197951364,1.336371419865202,0.20768959243970958,0.05764026271589221,7.1039243566181005,5.631642749618683,2.041913086737954,0.3036679756628139,-0.05714531353557749,0.4857175581174594,-1.4722816069994176
597,3.114176938743393,1.3813725064862974,0.25523616310229924,0.05685387101859657,6.496551933526865,5.8913335922403185,1.9822784456015343,0.20033289080497987,-0.013381336520824828,0.4966547157869074,-0.6052183412865464
598,3.4030504364699716,1.5046576213856984,0.2303589641214793,0.06316553692138199,6.403227249670324,5.224389487481755,1.9761842610654696,0.2650448717431485,-0.07849480331035688,0.48038636881314384,-1.1788377621885688
599,2.9016047262380225,1.8999565807494645,0.2253516133300596,0.06044118040709738,7.016698082352642,5.971424867537475,1.9097378048257678,0.2636089916288955,-0.07250676116715515,0.4818812468844413,-1.0452732148151673
600,3.2301112676960475,1.3188262107016269,0.22186722992520086,0.06815285824334791,6.141955188930974,5.330152376589402,2.1345625169579354,0.27868981471639687,-0.008496350234592564,0.49787592521905655,-0.8118028123415719
601,3.3461266411913453,1.8793758738144062,0.2102802783203202,0.06096811713174732,6.590148563792923,5.120859777155219,2.2054781639082375,0.26005552548184707,-0.03393918581237507,0.4915160179004661,-1.469288786637704
602,2.9339110143387868,1.3787073505970875,0.23013855863355423,0.06187196096328208,6.853118256669824,5.426990259769688,2.8774711840429172,0.2575347944721601,-0.024311576643993773,0.49392240518431807,-1.426127996900136
603,2.8950102037265655,1.2553420132263682,0.23763759263296894,0.06647360226009452,6.222088024706477,4.230568130162677,3.008614390563352,0.2556376531674302,0.020704841310308655,0.5051760254195078,-1.9915198945438002
604,2.3665605225286823,2.1440183300849416,0.20463257296646098,0.06312677789813201,7.187603234111675,4.53084008060994,2.3778747562945153,0.30449492676998435,-0.07112601490080875,0.4822259887366961,-2.6567631535017355
605,2.549894811083861,2.106020771738572,0.21858944688839554,0.06330893252525435,6.9312848649629215,5.900681134314014,2.31722008743691,0.3009960597960792,-0.03209925234122317,0.4919758758822446,-1.0306037306489078
606,2.7421092734288655,1.4873449142142765,0.2305442774835239,0.059805086086192755,7.051438286968539,5.20534127445057,2.0600277219358527,0.325126633214713,-0.058931553748923185,0.48527137393758124,-1.8460970125179692
607,3.313955625365108,1.442811080589991,0.21621993292045513,0.04955089322093429,7.198039689748677,5.452457885555135,2.056402150364157,0.2740236652999013,0.09547259152439486,0.5238500345126635,-1.7455818041935425
608,3.507469296216156,1.4226870563260836,0.21897430462526996,0.08932235617208567,6.818843993004424,5.111840153487252,1.971405778799454,0.2726254113747644,0.031433963613431364,0.5078578438899347,-1.7070038395171716
609,2.9781396378722524,1.4431685465472215,0.22324664785379023,0.05515961713507227,6.244986460022776,4.576302330239885,1.8703101367658785,0.25494223312035724,0.024820026974005257,0.5062046882219978,-1.668684129782891
610,3.0520133499749873,1.4349572381311417,0.217061330111125,0.05690881698027945,6.44381161865998,5.098715667933806,1.7444931564502655,0.2577116579493638,0.04053255906084371,0.5101317526916571,-1.345095950726174
611,2.9612643040208133,1.5367900847393319,0.23238094495487543,0.07565135491739769,6.377352771600108,5.806744415204644,2.1927985660536606,0.2919540802852294,-0.04120513823719951,0.4897001727077935,-0.5706083563954643
612,2.9162766627683703,1.3945046417878273,0.2051305810390468,0.0751701309172116,5.782790888145773,6.257987842995156,2.1268582876933904,0.29600212251627683,0.08271061962974255,0.5206658748993959,0.47519695484938307
613,2.5919314879696826,1.8670945875410352,0.22772172689153916,0.08100897740980642,6.429118074081805,5.382293039887381,2.296014037841145,0.3027984174369999,0.06655062800892741,0.5166315190580872,-1.0468250341944234
614,3.472114130247086,1.450842484391754,0.2176570680079429,0.10277902670864196,6.195400012432939,5.137642920521341,2.335533878902517,0.2419651438260282,-0.017291883051588332,0.49567713695122495,-1.057757091911598
615,2.8245316333181076,1.5279514305983666,0.18118989537278765,0.1321114186546665,6.626660357799418,5.714714128854875,1.9080412853871729,0.2518377340570117,-0.026728942143350073,0.4933181622717378,-0.9119462289445428
616,2.510140511395421,1.8931147699926836,0.21629860218873143,0.11162157512991078,6.760855893384448,6.050356553098137,1.9819151419631686,0.20723589957917143,0.005510157952144656,0.5013775360026606,-0.7104993402863107
617,3.418047296810833,1.583734669955394,0.21919682309524569,0.05880324415795257,5.791759370699667,4.653247288303234,2.011453944948436,0.22163535298189682,-0.002738853321545989,0.4993152870976342,-1.1385120823964332
618,2.9390266644922,1.382310433988893,0.23592660773894325,0.06548758344484956,6.566969971824266,4.786762266445191,1.9885112916733332,0.3397705458432032,-0.047339330676255675,0.4881673770028087,-1.780207705379075
619,3.037299267479149,1.2228732388987122,0.19893561622703645,0.06599300201266668,6.135089511573802,5.572480654110986,1.828172614983325,0.2449117927767595,0.003379454949811702,0.5008448629333748,-0.5626088574628154
620,3.8307227101187555,1.3539968933054993,0.2153356171188721,0.0675059309491946,6.856717497049336,5.665602955307984,1.8175090800086826,0.23665319855024797,-0.010382343097743937,0.49740443754082125,-1.191114541741352
621,3.600389675807997,1.6777282871814776,0.23817330609193513,0.054811102174274366,6.4014157814703205,4.8636927480436265,1.8243975788420252,0.1933870795671846,0.04773118812643621,0.511930532040168,-1.537723033426694
622,1.8388127669807242,1.7165116432944945,0.24252330187225324,0.0736144930120938,6.23131947103054,5.567156625773366,1.6676374148814481,0.19137200641806165,-0.014586115427770987,0.4963535357930471,-0.6641628452571737
623,2.0339414726837366,2.6199140842679274,0.24520423379818118,0.061505170558190596,6.210845192438008,5.053363115803359,2.0527603246396087,0.17001856259550785,-0.020583934506929084,0.49485419806097153,-1.1574820766346487
624,3.285098527962319,1.6845823644669355,0.22962627929787408,0.06262511444472074,5.973190159495841,5.068051577524004,2.084382473415827,0.1948795971156016,-0.07910719065395284,0.48023350940009796,-0.9051385819718369
625,2.4713923584032305,1.7477776694645386,0.2332226660398714,0.051415562716108115,6.29436758278887,5.628121554933922,1.8226169699951003,0.2544657823864206,-0.15649545449351032,0.46095578928794034,-0.6662460278549478
626,2.0703424188273285,2.076744959298433,0.21195852259200032,0.06266833759189039,6.272382006170218,4.802602249114081,1.753013101770995,0.24265264182723134,-0.05008062464847598,0.4874824599663323,-1.4697797570561368
627,2.389125568574892,2.030818775385471,0.21129028536500596,0.06491856466753326,5.741237123174708,5.327932313431318,1.5107509047986538,0.29796432563834063,-0.1079393288817462,0.4730413370859892,-0.4133048097433898
628,3.034830381800599,2.1524191463582785,0.23043653401645792,0.05657016086437894,5.803219035178885,5.407315560039219,1.692206581608485,0.21630152266054006,-0.12294749735710289,0.46930178566213837,-0.39590347513966595
629,2.860388218905279,1.1230226468485407,0.2307561005276494,0.05754813742321674,5.930349723741801,5.40104506375216,1.4340381859147586,0.19642993661389205,-0.09500410616159871,0.4762668216457914,-0.5293046599896414
630,2.081631712307904,1.9653086187992808,0.218205908725794,0.06084014389028754,5.872053772177627,5.059168574600717,2.1680288987023006,0.19815950188064224,-0.10983062053810565,0.47256991288188716,-0.81288519757691
631,3.117865844818535,1.9754075983808668,0.21854351298558303,0.0540816730527658,6.60079065169819,5.615469355151669,2.2052396831684513,0.2486193103516381,-0.07756258996143967,0.48061906777083524,-0.9853212965465206
632,3.274331459892772,1.2519169469655926,0.21808764761728427,0.06017358904380885,6.104996547349295,5.365305654233781,1.8378014162977703,0.2498273013360689,-0.1715764446552333,0.4572108080871821,-0.7396908931155135
633,3.494462622863532,1.4283472470840732,0.20977493624695503,0.06319524167532525,6.478705155556178,5.50828480728918,1.5118982789264637,0.23939697253637893,0.028202500125759825,0.5070501577408338,-0.9704203482669982
634,2.8418915529891637,1.311514099726031,0.22451481341700172,0.060274572892677035,6.423531749217513,6.006206551606162,2.113542840549919,0.24308700172284703,-0.08315049977706908,0.47922434392681246,-0.41732519761135034
635,2.794432274181672,1.4920965656992857,0.21454439956084095,0.06825618472179798,6.167696673533569,4.961118971341817,1.9772751192564137,0.2528084678298942,-0.08956575185249042,0.47762351875955705,-1.206577702191752
636,2.8340201397863547,1.5699336313454308,0.214106812780548,0.05126773273147618,5.919582558715389,5.5322776694855085,1.7993615064864812,0.26866461560025634,-0.11661245220224696,0.47087987854986846,-0.38730488922988027
637,2.900958863144516,1.8052911028907586,0.2277311091508163,0.051805387446042704,6.127316217403463,5.35992320121623,1.6950192990090498,0.22729391317296302,-0.0918135796317133,0.4770627157613273,-0.7673930161872331
638,2.581771533337055,1.9972155831824556,0.23082324715402697,0.05721028675148546,5.663123089297418,5.641685622826878,2.062995957372358,0.26027439433266353,-0.01653680751544337,0.49586589233220135,-0.021437466470540123
639,2.564759861157747,2.162327657638854,0.22132041870077374,0.06707189524584617,6.305535105435753,5.533322706491062,1.9558714585492312,0.2600656215745558,-0.06829591930624283,0.4829326536394384,-0.7722123989446912
640,2.178158979040934,3.0256836989874896,0.23019058773885134,0.05566910920396358,6.262358946339187,4.586142313967825,1.9587071481294909,0.22916799696718754,0.08093376417224643,0.520222403723877,-1.6762166323713625
641,2.2669177685645527,2.07392596487758,0.22186358671005563,0.05050029051927524,6.206830925015993,5.608145947245536,1.7627042163860651,0.2507299772865762,-0.1696359624253913,0.4576924156242815,-0.598684977770457
642,2.1279078503740725,2.407875020146369,0.22287144745939436,0.06659244410881313,5.8194371523526485,5.276157415933064,1.831325513263136,0.3658552421738488,-0.15292860759182095,0.4618421860362512,-0.543279736419584
643,3.142579476813761,2.102233483040055,0.21589456763501833,0.06764389325008066,5.89693680800706,5.2756796644743895,1.9923873544375166,0.348461600780567,0.046339310139122306,0.5115827549409183,-0.6212571435326701
644,2.5034519673218076,1.94659025864151,0.2230997355332006,0.06404221947363606,5.454198312835878,5.623868033344151,1.938435816550205,0.4139933407282814,-0.12200400670913902,0.4695367759857747,0.16966972050827334
