,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
846,4.665819067506451,4.421636691075181,4.8664974060483415,0.5621657635455395,0.06301394371665957,0.11651098112394889,0.03111125939265675,0.05333613162220682,3.7157937680075745,5.389516709175288,4.623531888829428,4.738733728409568,4.445473080595155,5.04176873057627,0.8299140666598979,0.016878099436627825,-0.5260703157412147,-0.1853010796764931,-0.18766862196841005,0.371433889913121,0.45380683044423803,0.4532200611997847,1.6737229411677133,0.11520183958014041,0.5962956499811147
847,4.537505289577754,4.457977661044799,4.835145681665535,0.5812885201175011,0.058185800957891325,0.08022485294138834,0.07060331699144132,0.03885081762767166,3.8031772320250266,5.341769806677769,5.043519626992218,4.760217540643287,4.352269308364516,4.691353278621246,0.8173353555480553,0.01625236953976023,-0.5236142503890254,-0.18832496327958828,-0.1925132336696121,0.3720074901816151,0.45305741718441356,0.4520197844089645,1.5385925746527427,-0.2833020863489306,0.33908397025673054
848,4.353080879452304,4.29582302203482,5.182636832131041,0.6753360159715229,0.06694577575838234,0.10870429448027125,0.06902217382474936,0.040461906852156525,3.9474878191906826,5.596753560298427,5.121339448640535,4.790125110849524,4.373378191510088,5.057358644312098,0.8315711302164918,0.018874301137554766,-0.5229472106449043,-0.18394405482703663,-0.19731297287350247,0.3721633359172012,0.4541432120594368,0.4508311751025517,1.6492657411077443,-0.3312143377910113,0.6839804528020093
849,4.475327147570973,4.448769209651264,4.861931768552044,0.662916532216576,0.06950918655727982,0.09263845245438031,0.05490216010450361,0.035698812824286386,4.454678321486721,5.31838523127112,5.12706094846578,4.802288285139303,4.756721433167775,4.757249851910736,0.8744784570834325,0.018482659375373165,-0.5319282203926823,-0.17792547967191372,-0.20169944557113512,0.3700672736344105,0.45563560710247286,0.4497453974666001,0.8637069097843986,-0.3247726633264767,0.0005284187429603904
850,4.197365438416664,4.497424402783811,4.880811558488574,0.7288871288858874,0.06986677395619774,0.09583474994652964,0.05635780243837828,0.039712848008624735,3.7274829174369457,5.323507800188684,4.70111607223867,4.736916423165429,4.378383962682027,5.092230786172372,0.9599863300179005,0.0194836306563748,-0.5320098728826543,-0.17882486442118667,-0.1977719494458836,0.3700482392131251,0.4554125399992007,0.4507175431353482,1.5960248827517387,0.03580035092675882,0.7138468234903455
851,4.953186377249206,4.318008191788605,5.1238348086297645,0.5598784043943363,0.07909611277584869,0.09174168359252532,0.04110972064071432,0.03963379129427287,3.916803157060519,5.576626345085022,4.866275076925863,4.88657121874575,4.3241452539444385,5.117078348726511,0.8564555651390793,0.020604583790647245,-0.5350594840888037,-0.17738432160227155,-0.19496119345347712,0.36933761877053534,0.45576983473219984,0.4514135014267854,1.659823188024503,0.02029614181988748,0.7929330947820725
852,4.993326737168272,4.241948708202614,5.012520970934163,0.5895331197432785,0.07463563959859866,0.11216335343792817,0.04002992105410158,0.035658232409702006,4.183676637933326,5.4765129623918645,4.8090845542600285,4.648560693971847,4.363185325169618,4.883987990862969,0.9209080227124916,0.021719696933941032,-0.5313084958747449,-0.1750824260823876,-0.19149631370369083,0.37021175388571476,0.4563408632827675,0.4522716856169502,1.2928363244585386,-0.16052386028818155,0.5208026656933509
853,4.403426141317483,4.113356632802517,5.056193693726385,0.4982329580724044,0.08108076678397483,0.10924538502055794,0.03844680546220931,0.04068501393987265,3.9288683471457766,5.415906898646289,4.966117453079182,4.583900556526219,4.667383133548346,4.9609873590308915,0.8027090445557372,0.019377227650786547,-0.5318260066860055,-0.17049314169075686,-0.1990887671544398,0.3700911017532472,0.45747966282882213,0.4503915581453482,1.487038551500512,-0.3822168965529631,0.2936042254825457
854,4.490477624050187,4.3505365053138725,5.166791696757121,0.7137376760826241,0.06669417320219834,0.08059807185939476,0.028490067360863576,0.043131955569761946,3.911346921610601,5.4649223806463185,5.039760913865215,4.905087336396581,4.847063298308881,4.824775635766564,0.8594497377385978,0.01765360712632269,-0.532129770521324,-0.17085099208153035,-0.19166730715528107,0.3700202900055581,0.457390848569485,0.45222932712156694,1.5535754590357174,-0.13467357746863406,-0.0222876625423174
855,4.60980788677593,4.162997096754263,5.112617184265027,0.5359871697714698,0.0563267182512339,0.09853622972165975,0.040857835721395376,0.03983524348716014,4.62108989690532,5.758888194896986,4.87833766534962,4.759018104048733,4.864499393808203,4.656542527932665,0.8471821059398345,0.017898595455150677,-0.5199347612938935,-0.16403703219644794,-0.18794586690517737,0.3728674888047698,0.4590824521155696,0.453151357569556,1.137798297991666,-0.11931956130088661,-0.20795686587553863
856,4.5960744655026895,4.034558776193812,5.096104388310861,0.6450549571283084,0.05150622917156451,0.09218645936905587,0.02259009544372917,0.038337099938227544,4.7656477879234815,5.395201190008364,4.611400813439102,4.494417927728845,4.446661950831505,5.01248666706126,0.833822857531312,0.01734344357838675,-0.53133386523773,-0.16945466944560375,-0.19227122931792312,0.37020583891108083,0.4577374147122004,0.4520797290741556,0.6295534020848823,-0.11698288571025639,0.5658247162297547
857,4.5249769794702175,4.4610653220669505,5.27727989211267,0.638325537462311,0.0537218583678863,0.11195096575217287,0.019640372995764897,0.04129612321169823,4.320939268230298,5.451882975120477,4.952792139179156,4.578345726492024,4.537888842023409,4.976845197898743,0.8202563321056782,0.021916628644088415,-0.5262770933497946,-0.16660607590831336,-0.20356789423582894,0.37138561467220865,0.458444559803477,0.4492830476626802,1.1309437068901795,-0.3744464126871314,0.43895635587533377
858,4.58449298896182,4.37988558693787,5.317015362633932,0.6883405310102033,0.05788885181119407,0.10852373500886342,0.025777239509544067,0.03766784305906214,4.0941376225494155,5.463098735796445,5.391702880144972,4.977735939547273,4.42787874570687,4.7797472837643005,0.8104257672258032,0.021011581813516197,-0.5259642656036031,-0.16289382984308068,-0.21610211347699457,0.37145864985641786,0.4593663519513324,0.44618374428287577,1.3689611132470292,-0.4139669405976987,0.35186853805743024
859,4.617468681549139,4.227442059128954,4.894995767386267,0.7142389349809103,0.05646786311884577,0.10855963732726777,0.02203279813147308,0.03744937383598909,4.425929175481326,5.5372026441456965,5.164346287251954,4.737445749554123,4.312312438539146,4.754664703167549,0.904069144351491,0.01835634439972316,-0.52245490179385,-0.16107184449588272,-0.2122157107933923,0.3722783749516868,0.4598188733969834,0.44714428888606444,1.1112734686643702,-0.426900537697831,0.44235226462840327
860,4.553401722222475,4.298726358586469,4.841626190644375,0.7045344120096279,0.07546204094043757,0.10504373268732572,0.01750579905874526,0.03775911970908138,3.9553982982832654,5.387861496969815,5.219887302565011,4.737177467097983,4.013837679722894,4.668589487358089,0.7849386499061807,0.017205974367095152,-0.5153897450136797,-0.15704807809848162,-0.20822426304565425,0.37393089587857054,0.46081847880017657,0.44813120671144363,1.4324631986865493,-0.48270983546702784,0.6547518076351952
861,4.631762833352796,4.216848491338532,4.767827128849651,0.59141990090933,0.06388365449479905,0.10749072309524733,0.022753619445586702,0.03690732414771303,3.567117662992297,5.478576431123489,4.8997593177416086,4.593401230330365,4.23348175228176,5.0109091237849155,0.798685770855933,0.018647117434785573,-0.5157453225120378,-0.15762808695973973,-0.2053377767691879,0.37384765657842756,0.4606743702885924,0.4488451689572032,1.911458768131192,-0.30635808741124393,0.7774273715031557
862,4.61938497841643,4.039411503891527,4.858033570870715,0.8117055399183706,0.06404022029498939,0.11609938950491576,0.01808139052491947,0.04051023744132717,3.9617186042648056,5.323835475443059,5.020759924248397,4.68531505763728,3.909753511918642,4.643442352869479,0.8461937913384134,0.017869251423006438,-0.5227835257902883,-0.15889341686120964,-0.20963476736077288,0.372201582958379,0.46036001033689744,0.4477824009904401,1.3621168711782534,-0.33544486661111694,0.7336888409508369
863,4.784229555547242,4.354112366072121,4.958140928596794,0.5132170945689943,0.061284256447611464,0.11750041010815719,0.013026834256917065,0.04037378965234354,3.9795088626513504,5.512479829327954,4.965982837330727,4.60733959583156,4.222829538447269,4.584535219643957,0.8332681923455125,0.016064291368350695,-0.5224365571250865,-0.15504176653744722,-0.21175849598354118,0.37228266187576153,0.4613170156406932,0.44725731798507407,1.5329709666766034,-0.35864324149916715,0.3617056811966881
864,4.491913937004757,4.058504679716156,4.981730312053525,0.5303920749566887,0.0786222683242628,0.10990102578510523,0.02623096290395449,0.0310642699276695,3.5596592692375633,4.911655349557261,5.1038976334514565,4.748968873923514,4.378685420900163,4.9705740671283145,0.7911960497404523,0.016325808568566042,-0.5239186823104989,-0.15543397338131965,-0.21077503972551712,0.3719363722017829,0.46121955229750305,0.4475004588724486,1.3519960803196978,-0.3549287595279429,0.5918886462281518
865,4.690026890199954,4.065165070013738,5.143073149356607,0.6345304426388226,0.07857186346430563,0.09616273661936237,0.02757391751131149,0.03118155963191385,3.2142629035685406,5.4555864569740855,4.976729578088537,4.518364144344615,4.688129240026353,4.974946759715071,0.779551430131832,0.012932288725236342,-0.5232214068265889,-0.15610299398522431,-0.20481992562205065,0.37209927009015575,0.4610533076214889,0.4489732800133116,2.241323553405545,-0.45836543374392136,0.2868175196887188
866,4.682673626299095,4.121425045469665,4.9948267625762925,0.4830191829915767,0.07599502977825498,0.10074002306194599,0.026497568087942097,0.04346688231503945,3.558067987354045,5.7586045326168325,5.179514221275443,4.893630924872852,4.01859261304008,4.917222488123014,0.8741546137877393,0.014006925470391637,-0.5190622392847049,-0.15422081545099883,-0.20139016789555603,0.37307153963863066,0.46152103143047435,0.4498219369859848,2.2005365452627874,-0.2858832964025906,0.8986298750829338
867,4.458001833360986,4.295147957739184,4.993910677314132,0.5254468551205638,0.0724815583580305,0.11669797745672023,0.02210402109421305,0.041143568187197097,3.776257075082263,5.265069131140739,5.244900392663811,5.09179025128263,4.457411352315798,4.935731956251593,0.8890973376706544,0.01381369335136625,-0.5129015471151604,-0.14906313397718485,-0.1982877525017546,0.37451358186056816,0.46280306676934724,0.4505898483823336,1.4888120560584759,-0.1531101413811813,0.4783206039357948
868,4.5179224788645085,4.3540882492401645,5.092696260476062,0.6940858304962172,0.0705534174877034,0.11453073514412751,0.04325403530271963,0.04107501663634356,3.7820596767041783,5.168851144805835,5.169806689278364,4.649657621207613,4.626503352212148,4.941045262404166,0.7525374631614817,0.014163369571890919,-0.5143629975363639,-0.15191048641324564,-0.1998002315786724,0.3741712953164777,0.46209524373660216,0.45021544917459333,1.3867914681016567,-0.5201490680707508,0.31454191019201794
869,4.37865893349749,4.126707161866838,5.2888187367598505,0.4560627338404242,0.0822740106928253,0.1178843829676694,0.042225218127024816,0.038740872069037924,4.049625578625608,5.403394130393912,5.3279092971589606,4.7112092297521135,4.715335314979369,5.084303739398587,0.7884850205263718,0.012526649670105843,-0.514730905883084,-0.15469497531000523,-0.20720383217075852,0.37408514726128,0.4614031956736621,0.4483835824277756,1.3537685517683045,-0.616700067406847,0.36896842441921773
870,4.629942397023588,4.248655836579126,4.708388524333191,0.5591959469957395,0.07646505367000679,0.11840273753668128,0.06496062388531276,0.041591488983694705,4.170147450362013,5.652098298640567,5.2730460417427585,4.532294774580856,4.519231988469867,4.770024743124903,0.8600039226001563,0.011567311546697153,-0.5168327675553473,-0.15131815204465052,-0.20771592127415175,0.3735931363090748,0.462242479581653,0.4482569278381855,1.4819508482785544,-0.7407512671619028,0.2507927546550359
871,4.317055300640732,4.155695358287109,4.938180507953406,0.557023047287578,0.09828835853122406,0.1246582547506459,0.01330167211896329,0.047926421463970054,3.9981200305669393,5.464138380071218,4.968104348110365,4.787851903360924,4.914567064613884,4.750265502289471,0.7949039959994683,0.011050253330253664,-0.5118434397907022,-0.15443506653811273,-0.20294387470899455,0.3747614797360178,0.4614677863246669,0.449437452317232,1.466018349504279,-0.18025244474944113,-0.16430156232441284
872,4.538631258051463,4.146303473279248,4.9367211135851505,0.5468094487940323,0.08237360200436802,0.11596739659196664,0.03878388266215001,0.03889006111007702,4.173795952490743,5.437601932062492,4.916060749270842,4.625253797289698,4.778267553602788,4.51645786959402,0.7952901047590535,0.010901604090421716,-0.507056449053706,-0.15741223012988337,-0.19272552155906147,0.3758838156838173,0.4607280011274052,0.4519672016805686,1.2638059795717487,-0.2908069519811436,-0.26180968400876825
873,4.413593427204605,4.21475387813099,5.016497239623623,0.5410202450284943,0.07499159259867534,0.10838321232683801,0.04009704009417463,0.0417671409899415,3.8055693528368795,5.2470998095799395,4.929818250312109,4.723846483998951,4.467634511584315,4.4573794543500185,0.7801991141917958,0.010741358731332534,-0.5064323230514435,-0.15451302931480865,-0.18931585877830662,0.376030243969349,0.4614484114424961,0.4528118882939948,1.44153045674306,-0.20597176631315772,-0.010255057234296316
874,4.423577548922863,4.216105398055376,5.045748139242661,0.542611553247127,0.08466186531763678,0.09365822195167961,0.03039181761181303,0.04216133902572728,3.664527944047469,5.417151281856199,4.8628540362972394,4.961425964887875,4.597552499056908,4.668841965861537,0.8126980516943152,0.010876797588116084,-0.5029390759991302,-0.14923147617714697,-0.19228340260855842,0.3768502240279265,0.46276121440178863,0.4520767137074206,1.7526233378087301,0.09857192859063524,0.07128946680462889
875,4.413486051422625,3.89422422989257,5.037869835150506,0.5023237539150942,0.08950627141136215,0.10860523168097547,0.029103666876754974,0.04516766994608821,3.652766351042864,5.5261837561716165,5.1481485426302305,4.748052917871474,4.524519449779147,4.490897177674993,0.7083435693135807,0.010940264478359798,-0.5049516744559631,-0.15463782769542142,-0.19349153581871933,0.37637771448636625,0.46141739747506755,0.4517774724153742,1.8734174051287527,-0.40009562475875615,-0.033622272104153694
876,4.383831125170775,4.318696885944211,4.771277594887129,0.542829301931407,0.07328230300914731,0.10140852497414533,0.01629834683371794,0.0482928828088831,3.3493946698051773,5.2800428453250206,5.091730567295215,4.4718015240621884,4.663813379386721,4.609414167365212,0.853441876711093,0.011781659300456816,-0.5016631164977783,-0.1541381435540042,-0.19087797147693333,0.37714990992098063,0.4615415770634943,0.45242486711087526,1.9306481755198432,-0.6199290432330269,-0.05439921202150977
877,4.378947841636907,4.186074456238212,4.778412615547192,0.5173445302336179,0.07649765702017049,0.10757700505443314,0.04400894350987636,0.03763269281282537,3.350041158657235,5.384003393057685,5.391600467429349,4.754875306842394,4.906632118093571,4.848459213993292,0.9104071082398586,0.011179143995410859,-0.504281285133549,-0.1514691940777561,-0.19216947041490773,0.3765350796483669,0.4622049346176721,0.4521049352485032,2.03396223440045,-0.6367251605869546,-0.05817290410027898
878,4.557150705898128,4.15870283564615,5.034696107563776,0.5442005963580383,0.07591910515451236,0.10993349202323908,0.05527979750994068,0.041355339038963976,4.042464995973496,5.2454290028801775,5.184313727408694,4.626376222825914,4.875431442193382,5.063836219833769,0.8181244601820891,0.011348082107693173,-0.5057271042205136,-0.15073507099304537,-0.18915999136509426,0.3761957249816416,0.46238742177340814,0.4528505083585168,1.2029640069066811,-0.5579375045827799,0.188404777640387
879,4.524177007303699,4.221836096894583,5.147962556545652,0.5314444332863948,0.07650204600428037,0.10479091783798924,0.03255260063021867,0.042475973467575714,3.9518017053679757,5.044658590737115,4.933559218843914,4.898116086983325,4.025714972212249,4.899211814879754,0.9072871100318062,0.01198702789055653,-0.5001473351447419,-0.1531382536149944,-0.1913613886597341,0.37750604511695596,0.4617900801960204,0.4523051097349616,1.0928568853691396,-0.035443131860589006,0.8734968426675049
880,4.340522730730129,4.324847974583219,4.825135719590314,0.4946946219072321,0.0808375359894845,0.08331019931302676,0.041177504045854074,0.04659278510298108,4.00702457376333,5.302554664053734,4.888150798691544,4.284023336559038,4.741898402258404,4.816316199715872,0.8839290149625869,0.01152686486218835,-0.503514686453432,-0.15154148367248818,-0.18327648359446305,0.37671506063109494,0.46218696553138994,0.4543087061288211,1.2955300902904048,-0.6041274621325057,0.07441779745746757
881,4.318100978660505,4.3309735762038875,4.865455372978015,0.5843278438886343,0.07809913530609502,0.11649628198681286,0.03581263105732654,0.04196493496704489,3.85130812993345,5.281843221490301,5.249381863855479,4.804481216023991,4.369612875650093,4.623357287924898,0.8008044603040505,0.011716635060980054,-0.5019433593801085,-0.1504409214253561,-0.18367097456351678,0.37708408093329265,0.4624605438386352,0.4542109087271664,1.4305350915568509,-0.4449006478314885,0.2537444122748047
882,4.525077993705609,4.120010107072586,5.000891733006559,0.5079444748079469,0.09544335664974024,0.09968862290415445,0.022157497283683797,0.04285074002134882,3.7735447264065907,5.040727181586233,5.085965853692866,4.389399577538164,4.33331198274146,4.93608175069264,0.8819818976161445,0.011988317872379917,-0.5042387116232001,-0.14970173834494377,-0.19038298648840626,0.37654507410549676,0.4626443030346619,0.45254749589759424,1.267182455179642,-0.6965662761547016,0.6027697679511803
883,4.07512340125635,4.404063654125065,5.024021936444729,0.509381722505765,0.09271980505695984,0.09726408410661302,0.03316504839514523,0.039760401825013725,3.998751479715055,5.223290197719853,5.086996462865964,5.035641917242082,4.562924727778652,4.48493892084157,0.8127453541084653,0.01122911929872403,-0.5032495330789306,-0.1495541121827576,-0.1941142575465332,0.37677732089672833,0.4626810037728876,0.4516232447044241,1.2245387180047982,-0.051354545623881975,-0.07798580693708246
884,4.6161765457643,4.426522081168688,5.011713540729235,0.5498750154434215,0.08160657677242507,0.09736112550502922,0.025770682903078792,0.047283828808475516,4.276476858150255,5.310190876241994,5.507891233773986,4.687399313637714,4.507768204318361,4.5610376310516845,0.9924742572301659,0.012133439793440802,-0.49501159943156187,-0.15143274221272227,-0.1979116799349238,0.378713675579161,0.46221399552612763,0.45068295012326104,1.0337140180917395,-0.8204919201362717,0.05326942673332358
885,4.407548371906818,4.397776972244095,5.040203815871518,0.43480141283460744,0.07477253995512935,0.08879142098472874,0.02422357715623925,0.03791060240422524,4.572104008193556,5.398839161383564,5.327912173332252,5.091211245738815,4.927555407694888,4.7416691237687925,0.946319045104939,0.011451075432457818,-0.4865829929929056,-0.14995459217483498,-0.1914127654475722,0.38069885689666166,0.4625814430156657,0.45229238244124026,0.8267351531900085,-0.23670092759343753,-0.18588628392609596
886,4.503268266882783,4.372027146925973,4.938934396476256,0.5088224083497661,0.09708009757129019,0.09781989326617657,0.03565621991918075,0.037886903758955946,4.386942937473521,5.516958582258391,4.716692488574674,5.27945398879375,4.488602006935343,4.801590502565875,0.9364944243284626,0.011280405743221346,-0.4882718506938747,-0.14987699200225163,-0.1900648713628372,0.38030075988665324,0.46260073446306016,0.45262630955544314,1.1300156447848693,0.562761500219076,0.312988495630532
887,4.6073145909839335,4.366576819334143,4.978317861879191,0.5223398936494181,0.08932498470033742,0.09768664837691952,0.02099573880938102,0.04045435013586224,4.038030723389393,5.332672125415626,5.04306162500569,4.886536700736265,4.762239409799919,4.871034793803615,0.9187197931820801,0.012964335443912914,-0.489713506501412,-0.1451556643878768,-0.1871618669932087,0.37996106052575856,0.4637746677274549,0.4533456439542855,1.2946414020262331,-0.15652492426942466,0.10879538400369526
888,4.337426009696471,4.637374888733006,5.161079981278025,0.5285184674407722,0.09403357368937605,0.10108565193635441,0.036770990754123066,0.0385294214854571,4.091311026978959,5.488155560107014,5.266721958394188,4.630736205477195,5.006754825348824,4.797852514389878,0.8320343649839399,0.013076383813028494,-0.4898020803142198,-0.15613617003396846,-0.18153713342128983,0.37994019358523695,0.46104506394287387,0.45473994660393274,1.3968445331280552,-0.6359857529169934,-0.20890231095894585
889,4.518498560493079,4.663568492492087,4.933892276478263,0.4446856122484303,0.08717328132684117,0.09160944255383119,0.03626191646323511,0.03896711369652643,4.160712637741536,5.386165707777833,5.256729687782842,5.034215318439455,4.444540568648186,4.917544121768574,0.7801395710068189,0.01315647382499242,-0.49148352829687236,-0.15857944527472484,-0.1959763735458665,0.3795441486258853,0.460438010851069,0.45116211530735423,1.2254530700362967,-0.2225143693433873,0.473003553120388
890,4.5260463225897665,4.5788235529773305,4.926583540580274,0.5332908540556422,0.08888532995069683,0.08433869052535249,0.03421625868581157,0.03702943337465292,4.0102357933189,5.44067314460416,4.994532688630038,4.829938436280539,4.7002363379522825,4.660822464073057,0.7541093894469075,0.013524433313496741,-0.49472378028177577,-0.1605713212569917,-0.19481792653048147,0.37878139880335454,0.45994319859823907,0.4514489802016828,1.43043735128526,-0.16459425234949876,-0.03941387387922557
891,4.542570241958094,4.6755516787176825,4.8737670183588495,0.4337401176333374,0.08590321869751272,0.0928886771621466,0.05422646545464874,0.040594841490400345,3.844773416726217,5.261354996911521,4.884887727377341,4.534698970919177,4.674345110824545,4.859916159725835,0.7710075087250529,0.012274163706761954,-0.4910875459192439,-0.1626111237756579,-0.19640875210550107,0.3796374031164535,0.45943656250014664,0.4510550542128215,1.4165815801853041,-0.35018875645816383,0.1855710489012905
892,4.45130400238552,4.588079835977642,4.875112348193206,0.4417075023002764,0.08951027562873512,0.0847299274595688,0.04438244874110958,0.04132440359013635,3.685236337589147,5.356496526884376,4.989462821286639,4.9749351340620365,4.416249585734849,4.697357444635669,0.757017752415573,0.014901231674245058,-0.48936490029724483,-0.1680926363415767,-0.20102390861477812,0.3800431923251233,0.45807550963481436,0.4499125812895056,1.671260189295229,-0.014527687224602737,0.28110785890082024
893,4.389803729380315,4.592294599306776,5.0913691538561805,0.5175289608251639,0.09791181865465524,0.08287536858220701,0.04152516769677968,0.04106658797316122,4.18321627794083,5.453570865893439,5.176764369562339,4.853863327840102,4.398286310858978,4.726270465064122,0.7706323497736575,0.014848734040518497,-0.4917582676608017,-0.17341622248752606,-0.20456854030477636,0.3794794522879757,0.4567542681746227,0.4490354726015449,1.2703545879526086,-0.3229010417222371,0.3279841542051436
894,4.412210547599205,4.489648462327252,4.949691048995366,0.46292475551601353,0.1066952256875034,0.09787198724168553,0.04236682304622112,0.04318332320124664,3.9962534089432826,5.327232711281834,5.0720845846620435,4.599734637087477,4.588609054745902,4.4972725434237155,0.7871150147583763,0.015428203395940646,-0.49428985219450156,-0.1731833477892465,-0.20876338570426242,0.37888351007733584,0.45681205191015667,0.44799788021866793,1.3309793023385512,-0.4723499475745667,-0.09133651132218645
895,4.465112434501446,4.461122169441581,4.974628541071034,0.4462945906780218,0.08419081459875771,0.09889979577362942,0.06628870125727217,0.04213034572575683,3.6476557049438862,5.188942740622455,5.0114993641042345,4.9431453304633015,4.682100170174315,4.4099994190365255,0.7589233497124398,0.013759983411243525,-0.49009855662021706,-0.16955217098941777,-0.20765786647956117,0.37987035051065676,0.4577132135760446,0.4482712861472165,1.5412870356785686,-0.06835403364093295,-0.2721007511377893
896,4.380817642791025,4.578039975792641,4.982511742205014,0.44312835701463676,0.07184715806115889,0.09301296334323549,0.08650627883291223,0.040198748861653144,3.349576974510344,5.021888264552665,5.060973577579955,4.902915378526379,4.5243527668741335,4.891817949570338,0.8878688692989612,0.015903946802838166,-0.4787997566252916,-0.173487183634617,-0.2030699784890002,0.3825355852520013,0.45673666065295404,0.44940624896452414,1.672311290042321,-0.15805819905357588,0.367465182696205
897,4.471499122788012,4.440223918227153,4.915659518639243,0.44183835715294717,0.0766312729996109,0.09709258519694283,0.0632293524009847,0.04003074695515849,3.54122898512595,5.224880453632791,5.132897449551551,4.984249965905821,4.541303914191081,4.753604593190249,0.7596833519382502,0.015965888410224716,-0.4826662751716298,-0.17574376553138576,-0.1991278700766789,0.38162272114847484,0.45617679375625614,0.45038187866576024,1.6836514685068407,-0.1486474836457301,0.21230067899916794
898,4.49465358675201,4.465319139448072,4.8893961326979385,0.4650573073402039,0.08984240199682245,0.10044739243538366,0.04521829524029705,0.04402486644302703,3.6433367858971946,5.425040792707255,5.095773296433066,5.0805597238693325,4.482893378038463,4.784135494206677,0.8503616581354854,0.014146677565288188,-0.4805725295733189,-0.18829679101389354,-0.19393499763155797,0.3821169398262952,0.45306439817949296,0.4516676405441975,1.78170400681006,-0.015213572563733457,0.30124211616821395
899,4.423548365146409,4.45578280881046,4.837883486544401,0.450413231128082,0.08676396777830767,0.0889182177397033,0.0529772475617509,0.03720067130945778,3.75889510782233,5.539325345255563,5.042577179044519,4.793639845721738,4.832411303644925,4.845887323293955,0.7444011414473576,0.016079041904103433,-0.4797198575193297,-0.18567394895936867,-0.19285405046396112,0.3823182789798499,0.45371441034823434,0.45193536618635344,1.7804302374332326,-0.24893733332278156,0.013476019649030668
900,4.398238627459351,4.396010971158408,4.889736200058737,0.4582939472015177,0.0749716432420341,0.09617676681314365,0.050025053157218974,0.05441638725821534,3.9032668617223236,5.410435667416977,5.180764188709321,4.9370061866721535,4.825993994994863,5.1206891635787155,0.8355476614443569,0.014833754578939203,-0.4818675571123885,-0.19462856622129876,-0.19559483637310296,0.38181122589634914,0.4514958743495568,0.4512565913406317,1.5071688056946537,-0.24375800203716746,0.2946951685838526
901,4.734939714992023,4.463413492349831,5.131803045641668,0.4584401679878865,0.0820202581122737,0.06605717343074298,0.03218840407165221,0.054585945816926454,3.9200734896103193,5.257135467107612,4.808004350574914,4.9823812064139155,4.908767060618882,4.881144225209578,0.9208526337312843,0.01438563166650912,-0.47409090493565087,-0.19566836033451043,-0.1927802369390097,0.3836484394511455,0.4512383851025778,0.4519536491077761,1.3370619774972927,0.1743768558390011,-0.027622835409303548
902,4.4906004376335655,4.058232283032205,5.406920173534788,0.616067880884005,0.10009663732385352,0.0990214817591117,0.00995250396355566,0.040039677840555184,3.8480638224840362,5.359943467924461,4.930372795953371,4.7033000222608905,4.237415711985039,4.60406556089622,0.8063339986682332,0.013842420609885055,-0.47241548577785264,-0.18640681398073353,-0.19637502062869786,0.38404469009419007,0.45353277032008665,0.45106340628842445,1.511879645440425,-0.22707277369248047,0.36664984891118113
903,4.6422840010268915,4.391560985740876,5.197332876568637,0.3956676969358317,0.0854835644216056,0.09594827077818008,0.026098664587581998,0.04523791229202585,3.618617359993374,5.351211097883749,5.100801195265527,4.832652836549434,4.318508870102672,4.828556201663109,0.7690384323245993,0.015401825677401816,-0.4729687996520966,-0.18848434134747188,-0.18998513081704219,0.38391380968199607,0.4530179241694775,0.4526460658074734,1.732593737890375,-0.2681483587160933,0.510047331560437
904,4.411032600912529,4.38243121584772,5.119359416498653,0.40176049775832884,0.09254612635249815,0.11103035098076619,0.011902505253619144,0.04677348477945457,3.702734389371284,5.559579897194984,5.078204592245389,5.077411037901511,4.002352041160221,4.888950866288335,0.7815052988438205,0.013991079769985917,-0.46954831645110723,-0.18453494604850645,-0.19007234037380638,0.3847231566173664,0.4539967357799579,0.4526244590658071,1.8568455078237003,-0.0007935543438781778,0.8865988251281136
905,4.376318762855719,4.329496992715251,5.181955374535714,0.41169154708954664,0.09042895226311494,0.10228295580579784,0.0033882336098845414,0.03987123120704601,4.2421108903506095,5.488655777266765,5.043073366752075,4.674980680136378,3.9553053478140754,4.579598513779205,0.8708468092411217,0.012473473285914754,-0.4737262261472933,-0.18083765808173402,-0.19025933417554663,0.3837346758995761,0.45491338806665954,0.45257813072264635,1.2465448869161557,-0.3680926866156966,0.6242931659651294
906,4.390972585480298,4.448955020732635,5.075582352964558,0.40111292424450484,0.08551350843481817,0.10677304474947993,0.012948098334650613,0.042377859327574686,4.145683886842228,5.09685461621079,5.552251125259806,4.9062208801098075,4.6416368852659176,4.848349871071731,0.8954933228488063,0.01405975613948418,-0.47590435655867197,-0.17112824760683346,-0.1884129593305183,0.38321971706041696,0.4573220388699288,0.45303561217039945,0.9511707293685623,-0.6460302451499986,0.20671298580581343
907,4.455457506961687,4.405918180053725,5.1613745777120865,0.3651980653476609,0.09505218799701344,0.0887809107943811,0.009054867121203063,0.04205734793904519,4.2676932266969,5.42817544308962,5.180467136595293,4.672443368007357,4.397728220575139,5.212966219761322,0.948559452954923,0.010371084595675874,-0.4788520812709297,-0.1684490752983227,-0.18288611627140475,0.3825232261361957,0.4579870277183237,0.454405484716888,1.1604822163927198,-0.5080237685879352,0.8152379991861824
