,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
759,2.0816914621866704,2.191735764585509,2.0465477797693192,0.3551717157358283,0.20504764917258964,0.20957498898696253,0.21036972925015548,0.050558296082166186,-1.7582540262459228,4.2960657302902145,-0.9124159643198994,4.104015845798322,-1.4935599504794557,3.928023807053546,0.7702787024226017,0.23747467553328055,-1.2111771663335922,-1.0955098216948471,-1.1248081515434212,0.22949283121063255,0.2505821636263844,0.2451205103530407,2.537811704044292,3.1915998814784223,2.43446385657409
760,2.0754922242181975,2.201962179217042,2.1242107021353474,0.3025146277620784,0.23888888686965523,0.18351700644924737,0.21668472970310698,0.05818315875131967,-1.7829857988923343,4.541377774867297,-1.3817508752184675,4.18775235087362,-1.1234291213186935,4.126112006324547,0.6758330606307501,0.283485835789938,-1.0921019545926403,-1.1613629826251568,-1.1402339072822445,0.251222673323576,0.23841971233179896,0.24227741792624383,2.7583919759749627,2.806001475655152,3.0026828850058536
761,2.30402886359097,2.0630140121998255,2.052614592478426,0.33396103159239676,0.2213275458291476,0.19346998426047002,0.22332563543013545,0.037941556016023656,-1.7236405732314632,4.653571977699652,-1.2982575629597535,3.9686367839991674,-1.2841154090929587,3.9733764550368966,0.6786126801109187,0.285723288030374,-1.2049718238953153,-1.007115358756123,-1.0899942509755356,0.23059193771796135,0.26754475902503105,0.25161936097327403,2.929931404468189,2.670379221039414,2.6892610459439377
762,2.07712592038661,2.0836191829682797,2.0150892814762074,0.30607701718118013,0.23272645197501973,0.19781266089863384,0.2158107029985808,0.048605657673028754,-2.004957102271623,4.70103264647267,-0.904983911891387,3.995638959073245,-1.2500838503680796,4.024331379825007,0.7565535516075171,0.2942541561270413,-1.2002698217424235,-0.9255260843855931,-1.1384362921085798,0.23142722019084705,0.28383325583116686,0.24260757531768087,2.696075544201047,3.090655047181858,2.7742475294569275
763,2.075807468579431,2.136922641366106,1.9871087884541616,0.3241039481658451,0.22946956093623302,0.21419558469075362,0.2297934490319278,0.0461361670726821,-1.961321606255111,4.740767484951231,-1.2980783740122563,4.136660898781004,-1.0162397826658762,4.216238396804038,0.7753940543089002,0.3337747074437102,-1.1695063915038666,-1.0505850116435236,-1.2347141325820459,0.23694421791792647,0.2591127783494449,0.2253574074556051,2.7794458786961203,2.838582524768748,3.199998614138162
764,2.284081158545202,2.1604756109714423,1.9725752811858093,0.3199792863755193,0.21678448528036032,0.2053288295750982,0.22920649071500054,0.045129945285971584,-1.7615504923403311,4.3562492827317,-1.7113913892158774,4.279330098697018,-1.372768220065383,4.34334713294307,0.7680165641585901,0.36998533202901074,-1.2380613358787265,-1.0360998505782855,-1.1777543140824862,0.22477361854804112,0.26190323110152297,0.23545621675880146,2.5946987903913694,2.5679387094811412,2.9705789128776874
765,2.1882066524464237,2.164877553481943,2.0682198622807237,0.30407302097509975,0.22674345877163013,0.2055520545626982,0.2190152979135326,0.04933069225203164,-1.6872298777057497,4.537751736495415,-1.2958625461986766,4.109801816440669,-1.4603577345817815,3.899229269081036,0.8343557483821585,0.33943661633708655,-1.2065527252033603,-1.0951103892756495,-1.1385733394976076,0.23031157478796047,0.25065718080975563,0.24258239386616076,2.8505218587896652,2.8139392702419923,2.4388715344992544
766,2.15056107286867,2.142647462169306,2.149203230076399,0.33256670288705775,0.23524429806721292,0.20569114452682827,0.22946252743959303,0.04067516019727804,-1.6884479495432807,4.690292917527694,-0.9630440534029718,4.271101861944384,-1.328252612399626,4.113233042514302,0.7164785052039104,0.2437751435351171,-1.2619839785621405,-1.0706023762509798,-1.1413856233842132,0.2206325504317124,0.25528854574551685,0.24206604971690907,3.0018449679844137,3.3080578085414123,2.7849804301146763
767,2.1400390998225505,2.054589146347906,2.1291367837694692,0.35021943567915004,0.2111352855232862,0.21988572284240218,0.21209652173088814,0.05254045989134498,-1.8780774353927097,4.4702675632997595,-1.1357346429723096,4.233743572154246,-1.0519584436361586,4.2948303407998525,0.7606176437827877,0.32728590213224895,-1.2468185682596704,-0.9960237191030041,-1.1242761934073273,0.22325134570467017,0.2697239235401175,0.2452189553411989,2.59219012790705,3.098008929181937,3.2428718971636936
768,2.156975397325389,2.1378717570033134,2.121057201066268,0.37549158999217735,0.2094606822373443,0.2225411437365459,0.21194226978553105,0.0493597486369023,-1.6766684465215793,4.444684214042731,-0.7567251941105702,3.832536101795228,-1.095603199299771,4.030181734051898,0.7133512332252249,0.31841879211185575,-1.2078408866769517,-1.121473974173922,-1.1858745515435574,0.23008330411568415,0.2457379788440117,0.23399758072361918,2.7680157675211516,3.075810907684658,2.934578534752127
769,2.186038611583774,2.0553626404911696,2.1069700805443228,0.3188666779677096,0.20751645058378543,0.20205923436711873,0.21931639836899872,0.044182562764241026,-1.5252057108065518,4.4309525953397815,-1.154649166794486,4.2067519319034865,-1.309713755551049,4.427271643792427,0.7196346173136062,0.3050489886148198,-1.1508771445025534,-1.1152336393858915,-1.2566709659453434,0.24032890549651137,0.2468964644293497,0.2215474991804346,2.9057468845332295,3.0521027651090007,3.117557888241378
770,2.0875585816149975,2.0836578718788203,2.1262828305749126,0.33726808829852695,0.23950491858815717,0.1958213766888953,0.21405781544419578,0.045904309024205114,-1.8148408546047858,4.581468306172152,-1.1521751584934428,4.27617888351798,-1.1474678388724229,4.110369855845722,0.6899314962420742,0.28322878617536873,-1.2307859321891508,-1.053646682754609,-1.1492481776997006,0.22604389881901998,0.25852545272222266,0.2406264332558615,2.766627451567366,3.1240037250245374,2.962902016973299
771,2.3540632389124996,2.0175754241217376,2.159661925526436,0.3396703331504906,0.21695598846848274,0.20680820760773955,0.21810123779250098,0.039900888487901756,-1.7605318900187417,4.6451384672081,-0.9703218353439794,4.318711234613153,-1.11692045927942,4.0450669527047225,0.6986817615390376,0.2725376082112047,-1.2002050552376953,-1.142509304548953,-1.0788977502149817,0.2314387403227651,0.24185994760416318,0.2537146638689536,2.8846065771893583,3.348389399269174,2.9281464934253023
772,2.138457581650776,2.17963749186291,2.1838499740557005,0.3253586815833052,0.22088814080920108,0.20514969640147587,0.21832763898969262,0.038931921232137436,-1.5430268215114282,4.530649407977235,-1.1342895762442513,3.9578016517469425,-1.0140018205843182,4.085964934007057,0.7216561452529797,0.27572268674650213,-1.0942212339968147,-1.1007959934290754,-1.1854570300450544,0.25082422623212963,0.24959077892443818,0.23407242672115983,2.9876225864658066,2.8235120755026912,3.071963113422739
773,2.2097974642476728,2.1730505912741513,2.1426332592518937,0.29148908769894327,0.21864405051068947,0.2047609037829135,0.24509847064879633,0.03761602289912192,-1.4757154102101249,4.742839641572601,-1.027349857427982,4.093893412655162,-1.2021768336520104,4.168517501567171,0.6734831881196638,0.25502400860071334,-1.1290254127089463,-1.1048480723948635,-1.010949178746536,0.2443410023794115,0.24883261422535152,0.2667941360421325,3.2671242313624766,3.06654355522718,2.966340667915161
774,2.2392508514612857,2.148666326291967,2.126974356141754,0.2889386160009817,0.21449419260407862,0.2115027856865621,0.2452612662861657,0.0502737589017075,-1.8314472365861867,4.577550660941561,-1.1275875645559503,4.010365870430054,-1.0938185217447047,4.0145317196377,0.6520191269271496,0.24251494929398637,-1.1720323596512336,-1.073624333111573,-1.1212846998537143,0.23648782219928233,0.25471444746272115,0.24577306268365193,2.7461034243553737,2.882778305874104,2.9207131978929954
775,2.0991829851782127,2.0967586367452453,2.18289381023235,0.32713991588177793,0.2247160854870198,0.20864783785126753,0.23712569299286468,0.05012113026136572,-1.675021933234021,4.475650786696258,-1.0761829190922825,4.18155811593111,-1.0093774498073025,4.252109073306666,0.6446166086782237,0.28566585910355574,-1.210800807268723,-1.090182103230992,-1.1744506366897096,0.22955938800554213,0.2515839887182142,0.23605145316254778,2.8006288534622374,3.1053751968388275,3.242731623499364
776,2.255532676195744,2.1320018068716386,2.147542580184306,0.3140099311744706,0.21453796784050044,0.2167808254643971,0.23288438867710665,0.0534051931820442,-1.5053601306641569,4.388248212424845,-0.9854260571883787,4.065835397258707,-1.2574589053685694,4.097817069805203,0.7258951046476905,0.27432139958972135,-1.1862162009086423,-1.2236504366129293,-1.224620995730816,0.233936348129934,0.2272946796238974,0.22712426368951405,2.882888081760688,3.080409340070328,2.8403581644366342
777,2.250030561938873,2.167370636340153,2.088080237403853,0.31177993511338103,0.21688559580789155,0.20173754328146887,0.22887766055616005,0.05000373927420461,-1.9874541243503063,4.422431237293324,-0.9858089600017448,4.230233460611051,-1.1282857393321313,4.25044228751643,0.7547399823237594,0.29016966304248504,-1.1552478992564552,-1.110605529730263,-1.0913240639368287,0.23953183867508304,0.24775801633691963,0.25136903052761916,2.4349771129430176,3.244424500609306,3.1221565481842983
778,2.093929975351644,2.207326661378662,2.0573296183735095,0.29226149960581543,0.2271467939448189,0.21317946684833514,0.21076782214703885,0.04919075218680655,-1.8398321425698398,4.735082111105671,-1.3268545744737406,3.8787238054835007,-1.1713502768734707,4.225260051826728,0.8116577717805604,0.2357683124594709,-1.2628032074234463,-1.1610955977487871,-1.179585554875993,0.22049171313363167,0.238468266337799,0.23512672275490298,2.895249968535831,2.55186923100976,3.0539097749532575
779,2.338413600093771,2.1721350652969775,2.0830214927710564,0.3648645542793141,0.22794494268073617,0.19291226313167154,0.21928424242024055,0.05077232272692927,-1.473166046417093,4.492044722368606,-1.244603330461954,4.003342301532917,-1.2913488318020638,4.301008248649214,0.7635530113669242,0.31126679165690635,-1.1808279189467974,-1.1047299733761207,-1.1703670527340797,0.2349033668612908,0.2488546893516449,0.23678864417446432,3.0188786759515125,2.758738971070963,3.0096594168471498
780,2.280434145552472,2.1310404371669756,2.088691500884721,0.3660646556055461,0.21585731049501022,0.19228200026729952,0.21499061247795637,0.05190985597794703,-1.4888348370761746,4.746390166174087,-0.9023296258699516,4.160486885936374,-1.4494200066917553,4.037423439214908,0.7400227179256441,0.31723813565696213,-1.2185171080432131,-1.0902967118372158,-1.1137740508388594,0.2281975172901395,0.2515624097371234,0.24716795852982967,3.2575553290979125,3.2581572600664224,2.588003432523153
781,2.185031704081001,2.067056802086994,1.978217313630543,0.38949683163784776,0.21510099437289412,0.19061923219097596,0.20410483084748637,0.05136131068192548,-1.7436661557762099,4.594697172504004,-1.1004074019940155,4.230987968578882,-0.9420501833246836,4.089922363092656,0.6783968217828018,0.26815097750351763,-1.2064920247806157,-1.173865981139645,-1.0561134096901603,0.2303223352159524,0.23615690104840065,0.25805288745379407,2.851031016727794,3.1305805665848663,3.1478721797679725
782,2.216423740899646,2.1419989271177036,2.1544653236953173,0.2891106320048954,0.20701526083147492,0.214376315911999,0.2370568981033501,0.05351595253565131,-1.228899740951762,4.786227367154839,-0.8687735380533619,4.1384438195803375,-1.0773568044124031,4.16071546856973,0.7776902455541357,0.2698341681006777,-1.2068456661042544,-1.122608450274216,-1.0159335633167161,0.23025964979802035,0.24552776342340019,0.2658202495796799,3.5573276262030773,3.2696702815269756,3.083358664157327
783,2.1605304471320843,2.187337747527211,2.08647535823477,0.293852490843279,0.21841483771663212,0.1951489835270881,0.22965155771990498,0.055369366586220714,-1.5622151487254097,4.8151665130437085,-1.3123519860655652,4.254608846169598,-1.0273070319999453,3.9676790602487104,0.7677960946270501,0.24012951533616766,-1.188451889034797,-1.1451029030382949,-1.2388603583852698,0.23353592851368232,0.2413846942083154,0.22463441914457796,3.2529513643182986,2.9422568601040324,2.940372028248765
784,2.1335254907926506,2.1104460638957763,2.066727379692547,0.309599112939379,0.21274131474824318,0.20585442105483126,0.20706687064575324,0.05470690460007854,-1.7111912720628055,4.458952735466168,-1.295171612727295,4.14764644792106,-1.098142508873382,4.130571493780507,0.7609102081281617,0.23836983360113417,-1.1953077081214825,-1.1341887137955446,-1.132836581289773,0.23231100069185592,0.2433889172406481,0.24363799984545387,2.7477614634033625,2.852474835193765,3.032428984907125
785,2.2490065483404655,2.130836497753423,2.081421587560719,0.32384430243039714,0.21789177759123904,0.21954203462304125,0.22259945087213107,0.05413006512979256,-1.6263780885781207,4.445273435448264,-1.037318497240865,4.076389891157226,-1.177395681882578,4.081465031000447,0.7097495077828577,0.29044328440552786,-1.2083344087880592,-1.137418758529838,-1.0603946968223918,0.2299958907986131,0.242794595202795,0.25723403484714213,2.8188953468701436,3.039071393916361,2.9040693491178695
786,2.1590949258041405,2.114921185526578,2.0896355997803937,0.30690605633504187,0.22221576924930947,0.2022325655879576,0.22053508329222687,0.04960394232468393,-1.4852846426199262,4.6886686508921604,-1.1049550704609183,4.472629784739841,-1.2361930067193012,4.4374570681096355,0.7769587547935368,0.2541759228917011,-1.2352432337569728,-1.2202101688547224,-1.0546715348711746,0.22526505492047183,0.22789946687349383,0.25832904739864804,3.2033840082722342,3.3676747142789223,3.2012640613903343
787,2.3074601120029063,2.121788506496997,2.1048102292477178,0.3561178738515417,0.21773265495648647,0.20169466963134342,0.2464976341720324,0.054287578761534096,-1.3989149453828946,4.56049637530055,-1.2976063320985838,4.268637104228641,-1.238360107678874,4.36160031444242,0.71428022633185,0.2757822706635872,-1.2413890497375892,-1.1267928571960577,-1.148957337687399,0.2241942940706286,0.2447534532734653,0.2406795811086373,3.1615814299176557,2.971030772130057,3.123240206763546
788,2.2077357946568608,2.112457639866829,2.126600712202839,0.27911943414712853,0.2142673046545256,0.2017293750469113,0.2276611260622113,0.05416380006081821,-1.4908849489479878,4.5753633916186365,-1.3443776724147858,4.516502568678488,-1.016998404953607,4.009378219982873,0.6925354161402163,0.3620490256498836,-1.3667601871275066,-1.144807230674767,-1.1159191529445611,0.20314379128082097,0.2414388413167138,0.24676902311458798,3.0844784426706484,3.1721248962637025,2.992379815029266
789,2.202305617220429,2.0937520144442683,2.028503858353426,0.33593247604236737,0.2271970546217131,0.19707024835129797,0.21574112076744673,0.05426879447558325,-1.6651389319900012,4.466416354687847,-1.1515988702136528,4.236526993104592,-0.8441887488861548,4.0159930019539045,0.7942552983710183,0.31939448251926394,-1.2469354353278932,-1.1533895686535012,-1.0683333937873116,0.22323108042051862,0.23987050920178166,0.25572015577027396,2.8012774226978454,3.084928122890939,3.1718042530677497
790,2.331309198719662,2.1283956334805,2.1007287282462936,0.2746158236848353,0.21930268818072743,0.1851531341353977,0.21426592590156668,0.04505427234880112,-1.8580845608716752,4.44250372662172,-1.1118765197595337,3.890558691535885,-0.9729866545116955,4.12774409814851,0.7670241353105549,0.2883538857878803,-1.1985854656438881,-1.2876442500413134,-1.1374477301061614,0.23172694987484738,0.21625181284299205,0.24278926895203382,2.5844191657500453,2.7786821717763512,3.154757443636814
791,2.2364278174720944,2.173132922882442,2.1978129954809784,0.3177821346503479,0.20682399916377295,0.19324572305219603,0.21113411175755625,0.05444954475404931,-1.4709230165229037,4.666602956709324,-1.2660541539261807,4.426360088616649,-1.3162221341929994,3.7298606526044633,0.7686986700361804,0.24883662166374776,-1.301744884220182,-1.1796021658477645,-1.1431296500089454,0.21387150226510176,0.2351237354152196,0.24174621697307638,3.1956799401864204,3.1603059346904683,2.4136385184114637
792,2.267672531765673,2.148184902821604,2.125002686540256,0.3043583730852156,0.2209387545025367,0.1941901526859375,0.21417061811595098,0.04855446878358818,-1.5893681885586324,4.3366460865376855,-1.3140476152471068,4.008381754685487,-1.4737202273473549,4.085601751110446,0.7600784020705633,0.29294768348060585,-1.2315933035772821,-1.2139489011402445,-1.0680020098061103,0.22590268200792094,0.22900308430061567,0.255783232313297,2.7472778979790533,2.6943341394383804,2.6118815237630915
793,2.249231219655604,2.1352196308334834,2.0354056234431845,0.27757597872733886,0.2319648302311435,0.19766789184891553,0.20416822949765415,0.04049670109926945,-1.8133304894045676,4.23176680050951,-1.1816693036343295,4.070334981416236,-1.2266621209450401,4.267345810452443,0.7822956801092684,0.2994901837192231,-1.339030425532432,-1.0902274462345058,-1.1838943560511117,0.20766954994390585,0.25157545120358626,0.2343527032759073,2.418436311104942,2.8886656777819066,3.0406836895074028
794,2.1876725327220274,2.1587889532618747,2.0961339500195715,0.3351056616313228,0.21219583670357078,0.18249473890484763,0.22419404017535208,0.04527440622613832,-1.5726196714612153,4.8725306398803845,-1.441974579182773,4.107098912823944,-1.1377473957632882,3.8963655855839265,0.7829528532880267,0.2862967077567008,-1.2255604408392458,-1.1979980598720257,-1.2198351218764463,0.22695939686797928,0.2318315419513156,0.22796546736191253,3.2999109684191694,2.665124333641171,2.7586181898206386
795,2.2441431880835134,2.205907705226376,2.1678366462102105,0.3552597292627371,0.21614559405164172,0.19836139905198638,0.23039834724479105,0.047286777509046675,-1.7368153149907113,4.378459453803276,-1.1511250474193995,4.220961175375561,-0.8761386767737338,4.2346053317558345,0.8000212988100728,0.2803706490533691,-1.1983550179401765,-1.2191128313902904,-0.9599574840103215,0.23176797891693265,0.22809261345163762,0.2768867073658138,2.641644138812565,3.0698361279561617,3.3584666549821005
796,2.2307084700245303,2.1264251631260525,2.158683871764442,0.31012821306630156,0.22746419906675056,0.21671108170469794,0.24255931179363538,0.050577169139778555,-1.5993736854581821,4.648695565395261,-1.145714463946749,4.349064521593758,-0.8210773744346842,4.098312900568655,0.7237738618018346,0.24892551199899168,-1.2570992771045777,-1.103212757275273,-1.0122825650428386,0.22147363964689137,0.24913840459140316,0.26653338676795857,3.049321879937079,3.203350057647009,3.277235526133971
797,2.2732209125701055,2.0962880174613745,2.1396799673532136,0.2729124599217769,0.24852371947507193,0.19537416331565818,0.22160047916842526,0.04182265268407819,-1.9102683935012341,4.592744705900599,-1.2583167219643805,4.0197646173202894,-1.1949613055047084,4.1284270077609175,0.7830992903250376,0.2505490593846346,-1.264365512900052,-1.178875085440123,-1.1138335269996182,0.2202233089567671,0.2352545191475365,0.2471568916126122,2.682476312399365,2.761447895355909,2.933465702256209
798,2.1872108052708987,2.234909834761178,2.1121741192941137,0.33322740294387054,0.21472134516054883,0.21228625813368185,0.20607439216601303,0.04271427945389126,-1.592626371029461,4.286734316950884,-1.0214813664763616,4.411927263836894,-0.8837190311953677,3.9669683304237986,0.8285411808806531,0.2632684491459243,-1.2540739183598748,-1.203755131724164,-1.1967279496107803,0.22199572080857252,0.23080787314050544,0.23205780743486185,2.694107945921423,3.3904458973605323,3.083249299228431
799,2.2614968163784117,2.215698884287002,2.1659250752747874,0.2471165958194298,0.22689856639094186,0.21496868121173357,0.21556198133487917,0.046150367466779856,-1.6364052723861353,4.695776911948592,-1.0871491537961475,4.181679903042082,-1.0640999627158403,4.069270612661623,0.7504739836735634,0.2464608165281592,-1.1772648036051867,-1.1631048595589453,-1.0828733842153873,0.23554434817509262,0.23810357384122025,0.2529626406074226,3.0593716395624564,3.0945307492459344,3.005170649945783
800,2.221671560809041,2.2148667892528877,2.1986129554766585,0.3335129947572936,0.22028495592516656,0.20902720029640656,0.22057522504996613,0.04017867311289192,-1.7643463439669613,4.572203951033914,-1.0023873412645101,4.446611377753226,-0.7234820615575495,3.8116888209652866,0.7550379455252306,0.31567415229319207,-1.1177808090198333,-1.1689302104090695,-1.0665697202930495,0.2464231526718145,0.23704840820274767,0.2560559756804931,2.8078576070669525,3.444224036488716,3.088206759407737
801,2.2540881395555914,2.140590157430952,2.197535945583513,0.3008231690247479,0.23867800299041703,0.212986891325123,0.21539505684298307,0.04543919711486606,-1.6816189449088441,4.597135000977027,-1.2114642455225997,4.373976055973607,-1.1613951537266372,4.213699765710289,0.7014735265450561,0.31765220549954964,-1.28054948527411,-1.2573756029911909,-1.129956198441625,0.21745670354338115,0.2214259983571132,0.2441691844182269,2.915516056068183,3.162511810451007,3.0523046119836517
802,2.225604216806192,2.1196104882280324,1.906878457024832,0.33464372580885227,0.22483659356302618,0.22754730731216566,0.2192401295780052,0.05165629815126263,-1.6194245312307722,4.52307514782898,-1.1657284403191492,4.14960337048754,-1.1843408054911053,4.058174065161749,0.7205260390334802,0.31363808175256935,-1.1556184463729484,-1.1085226945522024,-1.162790416802978,0.23946434768439462,0.24814640653367365,0.23816062168145474,2.9036506165982074,2.983874930168391,2.8738332596706435
803,2.202354868087294,2.131912043934107,2.2014173210819488,0.2759901541287038,0.22218505092732443,0.20658786298458426,0.21815509531874616,0.04205620434173391,-1.8509395961555912,4.622941072083477,-1.1645263220278812,4.140140098534559,-1.2123836929527745,3.942208104071714,0.7458812698421433,0.24271949384466313,-1.1908329218926108,-1.1213583183564952,-1.208310126477754,0.233110001451439,0.2457594163755283,0.23000019117008047,2.772001475927886,2.9756137765066777,2.7298244111189396
804,2.2776404145593356,2.1627772372360217,2.1876615421210692,0.2649454847326651,0.2230883304950307,0.19766334341091232,0.21941773275713233,0.04580927615196461,-1.8115679945347976,4.389891598481399,-1.089863480106819,4.223891468006207,-0.8026693915902843,4.048581548526472,0.7101731665909862,0.31559625335484615,-1.2749706097626796,-1.277157436023519,-1.1945912011975957,0.2184075531369675,0.2180344793279376,0.23243880890760715,2.5783236039466013,3.134027987899388,3.2459121569361873
805,2.230823526857735,2.173815140727661,2.063031892737077,0.2803446537692697,0.2281184859864136,0.20859173493442457,0.21293735062957517,0.039651569673000944,-1.3295042124471244,4.720850059616504,-0.957118121725184,4.167631526658097,-0.8999983660266435,4.117913572970959,0.728439250058319,0.24959780169662274,-1.2528709627710597,-1.1261435437223173,-0.9398342149348462,0.22220355710488415,0.24487349824132257,0.28093383161059904,3.39134584716938,3.2105134049329127,3.2179152069443155
806,2.2378434670556278,2.1420528893496367,2.106288529384674,0.3011557225399389,0.22609274042128308,0.1909651763175446,0.23903838581232315,0.05432203012224042,-1.7826978531528748,4.589165514951188,-1.1206022922129246,4.184016909169549,-1.1035829107087887,4.020414857654921,0.7114567701866938,0.2511792611209722,-1.2759867457121752,-1.208108272653182,-1.1584889469540827,0.21823414257860357,0.23003594145153655,0.23894195978471194,2.806467661798313,3.0634146169566243,2.9168319469461323
807,2.310151708604395,2.1420328531814157,2.2109528260324396,0.32463971886681425,0.23400736319440874,0.19217036929905448,0.20601399015215915,0.046519094985971024,-1.661562691409633,4.336326935408811,-1.0144979704891584,4.165712121655058,-1.3292568950121322,4.270242810019867,0.7548303221662971,0.2687283656098697,-1.1918191520867023,-1.16470129870886,-1.04706560646088,0.23293373975623485,0.23781408449429609,0.2597889829144146,2.6747642439991783,3.1512141511658993,2.940985915007735
808,2.2491739238505386,2.100269239289173,2.0986550302423583,0.3154944331597846,0.21731969994835995,0.19212499225035543,0.21548787614745551,0.0392912662341377,-1.6341114748958592,4.425602501948469,-1.3352554839281738,4.148463816629917,-1.1228590157495073,4.256615592600368,0.6616356073679384,0.3102988078632998,-1.1303581778774978,-1.1067515382800237,-1.0370962194339275,0.24409500650400281,0.2484769981287617,0.2617106688070479,2.7914910270526097,2.813208332701743,3.1337565768508604
809,2.1805665467149864,2.1096923544502735,2.1379315686987064,0.32377794046698055,0.22869765406870077,0.2030583184388554,0.23481362980090192,0.0519121164689065,-1.6425304802891243,4.544315889301806,-1.1169802214710576,4.402307283367979,-1.0380303502682893,3.92205425106614,0.7062576018877162,0.28918320701891764,-1.2101275584846056,-1.157517091338612,-1.0638826336670977,0.22967848172745087,0.23911873530055217,0.2565681777796418,2.9017854090126813,3.285327061896922,2.8840239007978505
810,2.174679738335907,2.1702075927577846,1.9732755067345489,0.3239562314685094,0.21498993118872706,0.1867294956569399,0.21072704814113252,0.050742033133578654,-1.522191239845073,4.572236888018424,-1.0480555811721914,4.131788566142661,-1.0797527619922542,4.049381302420653,0.6912889313077766,0.2918112193479301,-1.281143279021235,-1.2629631139961817,-0.9558894516243323,0.21735567503839034,0.22046423040104718,0.2777019494915832,3.0500456481733513,3.0837329849704695,2.969628540428399
811,2.194304052978247,2.1833832211085857,2.0624462083669157,0.34202755610281255,0.2122009014063952,0.20145756129975087,0.222173706687315,0.04119527302049875,-1.5059123399768621,4.491163249960921,-1.2521573163065491,4.3599444653512744,-1.0730170254301974,4.120071738163255,0.6943558375103095,0.3075932466268449,-1.241676910590007,-1.1699292013246247,-1.1120678524718643,0.2241442300586253,0.23686778170493672,0.2474855779650147,2.9852509099840585,3.107787149044725,3.0470547127330576
812,2.1939382392631726,2.179516146902751,2.062225123449135,0.331606683589458,0.2127085070002971,0.20361760689601735,0.21931600828349648,0.042618269971101415,-1.6861570677685735,4.453199244045059,-1.0496587629931324,4.355261581659816,-0.9487103097637991,4.192930072086651,0.6300534842184708,0.30456418573983035,-1.2418695895501564,-1.2896544651480906,-1.012357367488007,0.22411072427592024,0.2159113019233193,0.2665187636434578,2.767042176276486,3.3056028186666833,3.2442197623228517
813,2.1883421229322013,2.184542285593678,2.083972379144985,0.33511667155823477,0.22448655747827373,0.1998509940536184,0.20454042033848474,0.04159381042786921,-1.5469124419576459,4.413303808283139,-1.1534705057983463,4.425456184102529,-1.0252665052062648,3.7954439548608665,0.6594197762046912,0.2239499429394366,-1.1597394905863487,-1.181894137804068,-1.0932353776233577,0.2387146242979285,0.23471179614898838,0.25100952542077476,2.866391366325493,3.271985678304183,2.770177449654602
814,2.1185043351872124,2.1348096111879067,2.1013260624788015,0.28883944356176233,0.2163567786683773,0.1992366084101909,0.2239905269465146,0.03963181770643886,-1.8960172606135386,4.649360662655789,-0.899372034708636,4.345473230100681,-0.9864803146588255,3.967596995475423,0.7176080147843393,0.24170272836514145,-1.1792271248500759,-1.174341254701863,-1.0280190900505612,0.2351911897000209,0.23607117871328587,0.26346832507140483,2.7533434020422503,3.446101195392045,2.9811166808165974
815,2.106910664905763,2.1323211991464563,2.002185155714207,0.29165613239090366,0.2214533086653917,0.20013570033140235,0.20727778588393872,0.05220667904894223,-1.7085324849062087,4.405484844543363,-1.2083241537227751,4.180731147023171,-0.8156959092895517,3.8598062137106073,0.7169435458009745,0.261797798440717,-1.2023352207404077,-1.1165103760175599,-1.0366092161487348,0.23106005423582412,0.2466591465278282,0.2618047776218467,2.6969523596371543,2.972406993300396,3.0441103044210553
816,2.221724075815958,2.1740184131597964,1.9307826898444136,0.37112168089299924,0.21887330717909337,0.20322090309606727,0.2295077756283208,0.03785120541124295,-1.4968262125244924,4.543162683907793,-1.0820485318019475,4.020184642489868,-1.0563761830346268,4.051871131243771,0.702011301446307,0.21525816979954643,-1.1979008526274093,-1.1693406610732373,-1.063295180585159,0.23184885362065563,0.23697418356047714,0.2566802451603031,3.0463364713833005,2.9381361106879202,2.995494948209144
817,2.1932569675540994,2.168640540255621,1.944271497786676,0.350686745347667,0.22752130129094192,0.2047726851964784,0.2281957254588381,0.04004831666532982,-1.5482689961840452,4.523841676147851,-1.1101349632311923,4.335715632399623,-1.1850492523475076,4.168642114413429,0.7584814771013215,0.21132137959944094,-1.2185961380107353,-1.1703429681797888,-1.0123610530648421,0.22818359856172535,0.23679299675746152,0.26651804316351657,2.9755726799638054,3.225580669168431,2.9835928620659216
818,2.2197680584541777,2.1445508471175776,2.2162994641211435,0.34494781222109766,0.22531153256152164,0.190434819803604,0.23101300836229163,0.042674416271769995,-1.6828195797410586,4.550508568016974,-1.1840625064083337,4.234068313697589,-1.3405714172342353,3.918867913847937,0.7333433014478571,0.2333909658253207,-1.269718964816398,-1.1192424190454953,-1.0330646235813854,0.21930536447257484,0.2461518340767985,0.26249039449483963,2.867688988275915,3.0500058072892555,2.5782964966137016
819,2.0712647975956835,2.0935520844799003,2.1527718970645706,0.2854595979158915,0.2333131025493257,0.20685309141976746,0.2190091766568752,0.048522947454810283,-1.7547718692640508,4.450876373647671,-0.9520614895364304,4.445205662016829,-1.3904956872150511,3.8940899473688506,0.718029289512575,0.31307474938249513,-1.178637760246373,-1.1794446692810063,-1.0248694559613971,0.2352972189655483,0.23515206086828308,0.26407997544736245,2.6961045043836203,3.493144172480399,2.5035942601537995
