,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
438,1.7400078443217,1.5677154365519117,1.7582231960656394,0.2877376775897178,0.2745328926738324,0.2780112210635932,0.27006349281400904,0.03600963952126528,-1.7108770691530737,5.141565259972976,-0.9973551248089625,4.37692579948081,-1.287269272909159,4.708723893743863,0.84412665848363,0.2828293252216351,-0.8434920500602098,-0.7608881092180639,-0.7279406867002467,0.3007998280019977,0.318453479150839,0.32564679212036046,3.430688190819903,3.379570674671848,3.421454620834704
439,1.6337317085279242,1.5465902137297838,1.7136869860926016,0.3133551640142882,0.26687642277191237,0.27375173131472635,0.27031863058296945,0.035180952623005926,-1.8217144506021015,4.797584549163138,-0.9766025712394406,4.7914778500225665,-1.0835894894103897,4.8476041048901655,0.7791809437207717,0.23949324042445863,-0.8001695951282168,-0.6952734432509613,-0.7352500130756977,0.3099892419988617,0.3328609980758655,0.3240437071553069,2.9758700985610362,3.814875278783126,3.764014615479776
440,1.6729663412295503,1.5902881426705815,1.6455047933799694,0.3130768557441494,0.25949985499887557,0.29173001808744303,0.25162015644267754,0.039769390812047806,-1.5980401511330045,5.039805750839971,-0.6489790358740545,4.572630219826415,-0.7100171585665633,4.6902227489009904,0.9216109321934823,0.24824892794861675,-0.7856346505565853,-0.6879682181632862,-0.7566837682199696,0.31310676229122103,0.33448520554180805,0.3193666886325436,3.4417655997069665,3.9236511839523605,3.9802055903344273
441,1.7774734568709436,1.5226608947933722,1.6695778875347826,0.3155778054852373,0.2600355278576267,0.27711037924229553,0.2591102492517742,0.03364634359073829,-1.6228737555111057,5.219751449127673,-1.0335841863756743,4.464292407558076,-1.2140213097227688,4.959433152555999,0.8829453380836373,0.2530214350044442,-0.8050058404189764,-0.6231423038484972,-0.7433414705689879,0.3089557406412222,0.34906712124924655,0.3222738887207778,3.596877693616568,3.4307082211824014,3.7454118428332297
442,1.7208152838464408,1.5949694691807497,1.5796754653835168,0.2967775455321997,0.26111756504278427,0.2790360862775421,0.26420132859656925,0.038842757932915216,-1.4347618192206282,5.197131768228512,-1.1232521192671903,4.494033903835099,-1.1024487907757516,4.765813514542798,0.7416308151078499,0.30337231999433323,-0.8428961769604735,-0.6061351072923706,-0.708954343509367,0.30092516648386536,0.35294133548217665,0.32982993320665843,3.7623699490078835,3.370781784567909,3.663364723767047
443,1.6369304065884838,1.6395288198760145,1.6821928784659008,0.3005259454425121,0.2623388642998528,0.2996649215957796,0.2756852090779313,0.03946814680901135,-1.7554263274913813,5.10183747426925,-1.0936365826356333,4.594134837418553,-1.4895259953324416,4.976157066371733,0.7508943162956538,0.26437444447116765,-0.758428404729537,-0.6657782891504528,-0.8359627065900609,0.318987573761355,0.3394427960495597,0.3023857653561719,3.3464111467778688,3.5004982547829195,3.486631071039291
444,1.8018761593644683,1.5781282425482523,1.7529816613615445,0.31062645197925765,0.2627465662045515,0.2838763467959822,0.26843894269371926,0.03755810239387289,-1.7402566284470047,5.280077881673555,-0.7657040176504853,4.594589336063294,-1.3306144612237802,4.598569909121434,0.8017448051600619,0.26090012954517333,-0.856891352396817,-0.6043565848079526,-0.7778838721333765,0.2979892401413901,0.35334760948267396,0.314776139168379,3.5398212532265503,3.828885318412808,3.2679554478976534
445,1.7522349921056493,1.5411637848987303,1.8150449823607788,0.30454900380002375,0.27154814767334,0.28730551836705964,0.2647060960938565,0.03154075760049613,-1.6294898051231428,4.807646915935047,-0.9338478498721954,4.59832834439591,-1.2352610688091885,4.825614189323879,0.8229881643589729,0.276125510279429,-0.8302651586809777,-0.5825175944417382,-0.7945496019934267,0.30358900668668715,0.35835350118805925,0.3111926174231332,3.178157110811904,3.664480494523715,3.5903531205146906
446,1.6836225263320321,1.5122324503340923,1.7335881965896134,0.31821285771731644,0.2699313535765038,0.2880794822384069,0.26475617753155894,0.032180944800298976,-1.4308506872872406,5.339552802665187,-0.799387405306953,4.739689884605818,-1.4163546548872767,4.824710065745116,0.8637571982409665,0.25784717574900873,-0.8554471606923697,-0.7150036788630832,-0.6949198734408008,0.29829144110341776,0.3284941542693286,0.33293951803742244,3.908702115377946,3.9403024792988655,3.4083554108578387
447,1.7043900917054677,1.4329121453026894,1.682095792951071,0.30068200955832713,0.26498669341793657,0.28695390786601205,0.27193361044617304,0.033846838633829465,-1.6050080741015391,4.951978276653595,-0.5677020296469812,4.649704329951816,-1.0037318068265089,4.582734764248718,0.8076147661973353,0.2561749914999091,-0.9714974093055314,-0.7164929835404921,-0.742767534357181,0.27458213740630677,0.3281657188388573,0.32239925688158155,3.346970202552056,4.0820023003048345,3.579002957422209
448,1.8287580852975365,1.4636838374290866,1.596104650849219,0.3097765087403458,0.26775854645042596,0.27614026758552035,0.2600126512843622,0.03395315979081417,-1.2699838300633646,5.350742086622459,-0.9410539237696884,4.702159949272394,-1.3446821370974398,4.757646206691724,0.8198578046823474,0.2910435050176592,-0.7518093006802803,-0.7149776212558642,-0.7405944511193671,0.3204271911373636,0.3284999022317143,0.3228741673481146,4.080758256559094,3.7611060255027056,3.412964069594284
449,1.752359702299571,1.595078397841964,1.6798364491543314,0.3391487059077726,0.2720038166827797,0.2920576212314266,0.2709103248140579,0.03345698490715665,-1.8179126261873872,4.971645289623895,-1.0132390006486351,4.928771080013947,-1.1747213411364272,4.792867378778638,0.8043945830600647,0.28612191410885407,-0.7974168449222754,-0.6003873247614291,-0.8360433004002589,0.3105783517773732,0.3542550849729389,0.3023687644743657,3.153732663436508,3.9155320793653114,3.6181460376422105
450,1.7426537128178943,1.569458666023599,1.5983001964781933,0.36714837099722086,0.2713687426238836,0.2927427754581794,0.27083066830065217,0.03733378378440897,-2.0273589448702896,5.042887456730674,-1.211145201960089,4.745921763433617,-1.0458140351962308,4.521682054620498,0.792831380402961,0.29651071369249,-0.9745688729591551,-0.6249630168039958,-0.6565362686000236,0.2739707662003638,0.34865353395799165,0.34151811943507787,3.0155285118603845,3.534776561473528,3.475868019424267
451,1.7382886055519955,1.5753890511676207,1.6960760992721466,0.30036947657413926,0.27654956929824337,0.2945313928992607,0.2513666330025895,0.03328115042732868,-1.6638934490323678,5.300115476845145,-1.2096556332869768,4.651921135655996,-1.2010372778248366,4.7082089803839295,0.7493180293463434,0.3106919581757695,-0.8722570143154853,-0.6037040741829429,-0.7778898641949656,0.29478488139576386,0.3534967179059661,0.3147748467293378,3.636222027812777,3.4422655023690196,3.507171702559093
452,1.6945120409527803,1.4243715872662717,1.7078439159975094,0.35021738141049424,0.2742106255675204,0.2763610143012235,0.2530411872048236,0.0402327269147596,-1.8149098685986744,5.27511226214728,-0.7979613998278916,4.669064613143715,-0.8663863704935251,4.288818958137654,0.7750623860440948,0.3116476425264441,-0.9913065313895136,-0.6698425294216088,-0.6168378753152386,0.27065409049296835,0.3385321019906537,0.3505009684956759,3.4602023935486055,3.8711032133158234,3.4224325876441286
453,1.7328624131777015,1.583461477349788,1.5704929985202079,0.2954517664459587,0.2774211159739392,0.2758478384976503,0.26275496126117376,0.04251269497429035,-1.67931713144421,5.099321632856959,-1.0007493719720857,4.556860831333723,-1.1909016100288794,4.374661574758742,0.924499387045558,0.2798783782307982,-0.7779550272270732,-0.7086260694791553,-0.5458062067292528,0.3147607917775519,0.32990249965663504,0.3668379473065055,3.4200045014127487,3.556111459361637,3.1837599647298624
454,1.8035953559589877,1.5190809604397377,1.865147015455255,0.30438325048035586,0.27879830247882886,0.28238441777780376,0.2619698998987,0.03583118510189418,-1.3662980284745656,5.186198782984112,-0.9667320773599531,4.665622790849674,-1.1797137325416196,4.733576795478812,0.730641307435434,0.3167980510040092,-0.7812269559745717,-0.7479158755438872,-0.7336032487917775,0.31405550922156433,0.32127559059128347,0.3244045178544597,3.819900754509547,3.6988907134897206,3.553863062937192
455,1.6579981217340227,1.5105002296736434,1.4510919563967561,0.3920305233832918,0.25438933032140526,0.2810180475952116,0.26692707765892665,0.037673116377339146,-1.8147372972905242,5.1114330616029555,-1.3585387164794849,4.805982604370698,-0.9741682999246453,4.475280037985135,0.7270178003890221,0.31309139050129486,-0.8685109507435993,-0.7509439376003552,-0.6429234702399462,0.2955642366131679,0.32061565634370864,0.34458598426814346,3.2966957643124313,3.447443887891213,3.5011117380604895
456,1.8269111382507084,1.6095566307853972,1.539123268317403,0.35567008302849235,0.2861014552467905,0.2873719790541105,0.26682474027751035,0.03550546988971029,-1.6237783116977973,5.406296809926606,-1.1405921057045563,4.560204462046393,-1.0213874228984308,4.291392569048267,0.7980612098364926,0.2969199005955348,-0.7657113732448759,-0.672552404547187,-0.5618952729120086,0.31740755166550255,0.3379255505265342,0.363109043649426,3.782518498228809,3.419612356341837,3.2700051461498365
457,1.758136687172898,1.4973938018924304,1.8009424604773199,0.3315834737529574,0.2618274674579845,0.28813765429471566,0.278946280437508,0.03784564780089314,-1.771669459347285,5.21957684729052,-1.151410310774495,4.52531573847231,-1.1509678491474888,3.907931821998238,0.8841848543927655,0.2835718820700965,-0.807227678065728,-0.7114707061216236,-0.6971454864832227,0.30848157512163527,0.32927394937976,0.3324454137844934,3.4479073879432356,3.3739054276978147,2.756963972850749
458,1.7906556437915913,1.4689933074060633,1.4968072681893716,0.3307255755793065,0.2620711077467916,0.29353504042291506,0.2832293831115244,0.035497335417145136,-1.6688765767099294,5.494453052197338,-1.154034389997102,4.546813778532403,-0.6499761824115634,4.4625755672597895,0.77516226822642,0.2875476208011879,-0.8376476709696289,-0.7102145712363658,-0.730212715074331,0.3020304428520618,0.3295514295252698,0.3251480502946159,3.8255764754874084,3.3927793885353013,3.8125993848482262
459,1.8650890373643225,1.4483681579792234,1.4775730097727575,0.32014813602372705,0.266052326387589,0.283738221983455,0.2884285111876684,0.03776801145196188,-1.4523486503274328,4.968497719274718,-0.6776727848045192,4.8071262920318265,-0.9321873169426504,4.300428244659973,0.8697031636699137,0.3273051292916441,-0.7434765855741148,-0.6915861025221938,-0.7368103617029691,0.32224437849783627,0.3336803297748973,0.3237020232344361,3.5161490689472856,4.129453507227307,3.3682409277173226
460,1.8593024240201774,1.5388555051241193,1.7254146751679857,0.3229311986051585,0.27949610207565967,0.2894332101635896,0.2465574462638926,0.040922072169550634,-1.4253388883440823,5.242261085196085,-0.9150483077563591,4.919249446932239,-0.4509315251776067,4.70395028608284,0.8972264628352185,0.2922212499531032,-0.8268129261901356,-0.7496879830968429,-0.5767657047735807,0.30431938158586747,0.3208892915463649,0.3596771440090785,3.8169221968520026,4.00420113917588,4.253018760905233
461,1.693164430069559,1.4508025855222308,1.778463862869157,0.3172196157401073,0.28102211704979513,0.2778728407698454,0.25460690119256335,0.033255394829818416,-1.843456794473384,5.097397866548325,-1.2484400097983253,4.914792582623728,-0.8418759580051723,4.500055829390493,0.7720710696028213,0.32241832998754705,-0.9740167555444907,-0.6768609519598245,-0.6395462739292347,0.2740806020131198,0.3369622653022273,0.34534911199240736,3.253941072074941,3.666352572825403,3.6581798713853204
462,1.6162708547921123,1.5396864029221744,1.7758327310495594,0.3348164695314608,0.26236420905284913,0.27514758558998204,0.26112834439559623,0.035955486830636665,-1.7739224867422367,5.0062607429929065,-1.2218520466857052,4.651404490444464,-1.3705258195896053,5.073069572824406,1.0078022177205535,0.25586952319768624,-0.8263116474294518,-0.614288647838689,-0.7131655699120237,0.30442551726760747,0.35108152116992314,0.3288997426475625,3.23233825625067,3.429552443758759,3.7025437532348007
463,2.003151845319843,1.50206723902189,1.7530186318399323,0.3551451347759931,0.27379438208247847,0.2795128610677038,0.2770931696159566,0.0389464058571648,-1.82996737613031,5.124999975004868,-1.364296601744991,4.635761419382888,-0.9308547029182737,4.538494634897627,0.8117612330511699,0.28188619513745383,-0.9009993177794335,-0.7113898360099882,-0.7504718326726078,0.2888451805632076,0.3292918100020271,0.3207184995403234,3.295032598874558,3.271464817637897,3.607639931979353
464,1.5939557200029406,1.5042590018758302,1.6333651719306117,0.3690990418408992,0.27213099139917546,0.28843106978049793,0.27080437127100726,0.029311979588734473,-1.5304758721488032,5.0931171217554745,-0.9291609684865848,4.715196695115173,-0.9134919381023832,4.678384137810087,0.8309849972989671,0.2786791751428489,-0.8209654146778805,-0.6377333407183252,-0.6812544718669479,0.3055587675887645,0.34575910039483343,0.3359813750079636,3.5626412496066715,3.7860357266285884,3.7648921997077043
465,1.589854291435347,1.5077160248654478,1.6600890179506647,0.2939863588256749,0.26470623914390606,0.28966557036866486,0.25588889771686285,0.028411853279210746,-1.4274275323860168,5.281385419041612,-1.423025154301775,4.791452499155988,-0.9891460340502111,4.5874607241004925,0.8254403151206323,0.322273578802575,-0.7779090215655665,-0.7168478551086511,-0.7081523699524147,0.3147707146592676,0.32808748401828275,0.33000722735078636,3.8539578866555955,3.3684273448542132,3.5983146900502816
466,1.5899481519466052,1.5254124903831507,1.6786456838328592,0.3333039711432529,0.27725668138333165,0.2906943643474374,0.27058232459085063,0.03698697874421583,-1.5270883468240712,5.360915412857823,-1.1756475218910858,4.774077828634328,-1.2862107418818285,4.62372344458158,0.8446943429678243,0.32153314270062244,-0.8154878902451798,-0.786578182452615,-0.6554943839427961,0.3067222940912535,0.3129038718131682,0.3417524607698582,3.8338270660337517,3.598430306743243,3.337512702699751
467,2.078456608319841,1.4102090474914122,1.5791928396737458,0.3860299527381511,0.26378589321795676,0.27792324905313676,0.27763019115590326,0.03851194790000973,-1.7036043099296816,5.318871426674177,-1.105851381514652,4.6484640138061675,-0.9760701088253688,4.666740181410399,0.9001374212881199,0.3293617041657556,-0.7841430230321489,-0.7102728946049923,-0.5670989143442534,0.31342765738983064,0.32953854326343773,0.3619065043451763,3.615267116744495,3.5426126322915152,3.69067007258503
468,1.9954040661578465,1.7044571664205383,1.6194975621463545,0.31929320494872604,0.26788019007192954,0.291229000749197,0.25970955582010713,0.03957590122617216,-1.8749573782016187,5.211595439123758,-1.1343102332304253,4.763662482005374,-0.9080383569050905,4.620534410060614,0.8148784904586056,0.24225666172230872,-0.7702927168342681,-0.705965641792505,-0.7107079519992642,0.31641578913604723,0.33049089792142544,0.3294424275541693,3.336638060922139,3.629352248774949,3.7124960531555233
469,1.5888870479189325,1.412633258590415,1.6280342680882902,0.36525093688762167,0.27189174969963736,0.29799009432873597,0.26737772584033975,0.03418802468967931,-1.5432843849705056,5.303796868882033,-0.7182772464183904,4.664459458632974,-1.0074852396508247,4.650536545288489,0.7951792442659239,0.2393357444121845,-0.8896362811131652,-0.7779829178863717,-0.8253072727208794,0.2911848919464357,0.31475477617173714,0.3046382360030442,3.7605124839115276,3.946182212214584,3.6430513056376643
470,1.8560525535887935,1.54776638937099,1.7380463547169602,0.3688057249945897,0.2792448094458684,0.29433956228394814,0.26589739851318417,0.04049154572038392,-1.911694802462146,5.249564414267027,-0.9920443756824502,4.49542352882318,-1.2266103863597095,4.949019792986548,0.9227212942176848,0.2392138208441042,-0.8725236605519809,-0.7254896114017741,-0.7553754000944016,0.2947294522083048,0.3261852804611758,0.3196511579037433,3.337869611804881,3.5033791531407292,3.7224094066268387
471,1.7871438661582926,1.501607053672839,1.680293653998428,0.34738247610437356,0.2764004885730302,0.2963544367519182,0.2576538492890301,0.03480790018568698,-1.414973178197843,5.036999844140012,-1.207888017280841,4.472589637115587,-1.3004769070749562,4.16604826697337,0.8354226686523354,0.2548209204250633,-0.7619942786411833,-0.7306415066847732,-0.8195834984284436,0.318213443415833,0.3250539689807129,0.3058520787670547,3.622026665942169,3.264701619834746,2.8655713598984134
472,1.894639796750604,1.5662792493995557,1.6581878089052826,0.28464362902775364,0.26633736065208885,0.268718131172069,0.2550691118202963,0.03962211035345384,-1.2760276150999323,5.057376174413319,-1.156196339721166,4.486504284729448,-1.1678121281081697,5.0337025357442355,1.0208358554937123,0.24054083191562572,-0.7415981931415687,-0.7039114460405625,-0.7034692590188606,0.322654761829947,0.330945581126326,0.3310434977615455,3.7813485593133866,3.3303079450082818,3.8658904076360656
473,1.824421336923692,1.4965728580554731,1.7175281480232334,0.3030657106991776,0.2686287023093019,0.28405544700395147,0.27287052594214944,0.03922975481147409,-1.815014384248077,5.52512256328995,-1.1252978853057194,4.3846375567397375,-1.3252993847862249,5.078349643281017,0.8680614960773564,0.2524777593250883,-0.9481231934843188,-0.7364109196012544,-0.7021649992979971,0.27926241951689246,0.3237894748664978,0.33133239452420027,3.7101081790418733,3.2593396714340184,3.7530502584947922
474,1.8439902989495116,1.4898727669341478,1.7090297578150695,0.3502466185178491,0.272149412020024,0.2904589252020618,0.25754734387495987,0.034627665936974125,-1.4306907730428204,5.256925307737,-1.0547753064663885,4.870793526700697,-1.6873153255876692,5.078658267693604,0.8838118837565513,0.294732690781627,-0.7387889816872569,-0.6845635991726244,-0.7765533775893824,0.32326901686526804,0.33524351683827247,0.3150631870566021,3.82623453469418,3.8160182202343087,3.391342942105935
475,1.8465826323609895,1.5488255760928105,1.7235994809280613,0.28850651000419786,0.2679643881489815,0.2764565578408752,0.25716382291384715,0.03257796790398505,-1.243439814374156,5.197261908631012,-1.1669647844466615,4.519491390698891,-1.6364308107788195,4.815657050093176,0.7837591236296282,0.28966621157193123,-0.8765862490734566,-0.657346307847455,-0.745793901683196,0.2938856910969083,0.3413359783718165,0.32173847846365355,3.9538220942568563,3.35252660625223,3.179226239314356
476,1.7514818891410124,1.58825100154818,1.7150151150208603,0.31115644565971917,0.2685362646694595,0.27153541522654645,0.2712680054730668,0.03336679967841694,-1.477113121898574,5.288983867800983,-0.9190815355325467,4.865551943330889,-1.0230990094545604,4.97831371782298,0.9776843655802832,0.3152950409937204,-0.960412052773066,-0.7358078613972302,-0.7223081987353144,0.27679570263094677,0.32392152839900534,0.3268849044839834,3.811870745902409,3.9464704077983424,3.9552147083684193
477,1.854081250264916,1.4919431140329404,1.6568388999821317,0.3625083858529095,0.2684463569122816,0.28342337069130163,0.2519982818968081,0.04201754033308256,-1.7208217148580864,4.999565130666744,-1.3362720955794414,4.84530590809668,-1.1992801188357622,4.739274644333954,0.8107784473442776,0.2649082709109214,-0.774967590608264,-0.6049976415374533,-0.785731484513513,0.3154054976283902,0.3532011462328242,0.31308593650015354,3.2787434158086572,3.509033812517239,3.5399945254981917
478,1.8140479736376616,1.4371077042456968,1.6430500248214814,0.2957803144693669,0.2650398712539853,0.2796870365475325,0.26700127825480846,0.045025421970922005,-1.6667494754411412,5.290569130866379,-0.9877815550876166,4.504230272678099,-1.3151841563406166,5.2986426261356065,0.8190698568904619,0.3000845843359921,-0.8865718076216276,-0.7273555204192881,-0.8674363159019909,0.2918177922882258,0.32577530830505214,0.2957880311997847,3.6238196554252378,3.5164487175904826,3.98345846979499
479,1.755343329281803,1.483779844011542,1.732638591135692,0.35917137524148246,0.2601961346073448,0.2804245809488165,0.2503491253212322,0.039513348336910406,-1.676339307490557,5.136721267850606,-0.9287304045182342,4.483187894076539,-0.6918580380202797,5.055034298810246,0.86419498313965,0.25592785221231634,-0.7233418927257917,-0.6299780501371821,-0.7567796616134566,0.3266575003061237,0.3475155148886666,0.3193458444925861,3.460381960360049,3.5544574895583048,4.363176260789967
480,1.8197606958520136,1.5356216286210704,1.7643059166471007,0.3499236538749649,0.2758420866072231,0.2770043542645638,0.2664907781276654,0.0412263880644892,-1.8740893240472862,5.58135374110096,-1.213092439895635,4.613479266542307,-1.1221469601041543,5.110075492734941,0.9141415333123408,0.2689621616711125,-0.8124329082993474,-0.8064341455517269,-0.7616746085856879,0.3073723001393759,0.30865087774845457,0.3182828010303792,3.7072644170536737,3.400386826646672,3.9879285326307867
481,1.7853968445341648,1.630100291703571,1.7129297496959888,0.3375867622943082,0.2618406912402639,0.2734587011793654,0.23310448967715858,0.03342662333989935,-2.0314162796883615,5.138876121871457,-0.7867141492252362,4.626240229981894,-1.152874171639542,4.8458353515071035,0.8869278078128336,0.26802435671941705,-0.8581487548208335,-0.6368311646268843,-0.8735540922053463,0.2977262688816149,0.3459632098068043,0.2945153078750059,3.1074598421830952,3.839526080756658,3.6929611798675612
482,1.7579879239545046,1.498737998826576,1.6648687711798997,0.32671174837984557,0.26667364311145236,0.2717345542606443,0.2580671319877692,0.03577068216676023,-1.5637493285314281,5.338319297089984,-0.7453811631862772,4.703117362074365,-1.0457729479755267,4.9298035417799415,0.8490000162984943,0.25661879553821154,-0.7982519717037782,-0.6561787900366195,-0.8957742457286155,0.3103995631924223,0.3415985150171443,0.2899196646769039,3.7745699685585556,3.957736198888088,3.8840305938044146
483,1.6571924119614585,1.560029442205132,1.5348996284050633,0.31751556661678226,0.2651874362314137,0.2756984386413124,0.25496660053609016,0.036425745854615305,-1.64277493280434,5.45287493489312,-1.014899057372092,4.604960592707356,-0.964573418859058,5.011612485240097,0.8638235654985751,0.2898417330701831,-0.7956765203464055,-0.6724775213678454,-0.6791866095633016,0.3109511118877652,0.33794230448382073,0.3364428670849397,3.81010000208878,3.5900615353352645,4.047039066381039
484,1.6504528479158107,1.5760442160453312,1.9175666057529719,0.3159160681116958,0.26107383179117105,0.2672038750823447,0.2438372828695938,0.036369923452669366,-1.5505919033123265,5.444978460357153,-1.2778855913973286,4.504490616504816,-1.0560702096852985,4.699623578220956,0.886885924625218,0.29454008432263845,-0.8561738693880786,-0.6495768225227402,-0.7614220188044173,0.2981393533487785,0.3430849057390446,0.3183376101885095,3.8943865570448266,3.226605025107487,3.643553368535658
485,1.6787752664707285,1.5894434867535059,1.7641673941207738,0.3564744302604606,0.27506954037841835,0.27039627968175856,0.2725784231161912,0.03871938242165697,-1.515393798084317,5.228834327667791,-1.0540161607440204,4.703033322682163,-1.2522139246699497,4.406152593891706,0.8438068110286152,0.2962351491973773,-0.8733905322673217,-0.7026546269610261,-0.7997106077427841,0.29454929285357184,0.33122392586885224,0.31008742608535367,3.7134405295834734,3.6490171619381426,3.1539386692217564
486,1.7597521867263484,1.496508071085266,1.5392043774553066,0.33126955027785343,0.25497432054753244,0.27531095340600753,0.25057300506398084,0.03334594278442249,-1.6067623886690836,5.32268597467295,-1.045986710568836,4.489665610338604,-1.1310867448800803,4.960818454788315,0.8324925096290359,0.23369957645898992,-0.8300878069534955,-0.6616769202798165,-0.8250422429190762,0.30362650417769355,0.34036301533353086,0.30469438117476494,3.715923586003867,3.4436788997697683,3.829731709908235
487,1.8094195451230735,1.5637181926886392,1.6347246153876083,0.3270219729664898,0.2874568529950848,0.26940986613242685,0.26396905221385436,0.040504651713696244,-1.4239572885543277,5.045399155299248,-0.7914016223144715,4.605678453754469,-1.3849408018643372,4.942177214155158,0.8692528437728144,0.27379447445204574,-0.8987812078710062,-0.6153201149306912,-0.8750606244166508,0.28930102391235146,0.35084656505808837,0.29420238350701206,3.62144186674492,3.8142768314399973,3.5572364122908207
488,1.7466711177300098,1.4903208032158517,1.7385648023584626,0.29267702219849434,0.2790951525406338,0.2711419347785611,0.2530572075370127,0.03654922396525963,-1.9146985603456836,5.228374328602595,-1.1761514929959147,4.673464716358406,-1.6141793618337879,4.310116311224005,0.812399958269427,0.23142294689540877,-0.8580657199884555,-0.723863854355052,-0.8216128311220988,0.2977436305391758,0.32654270399381,0.30542140790180816,3.313675768256912,3.4973132233624917,2.6959369493902168
489,1.8379977631069637,1.4845776431228859,1.8599324514694726,0.3295709088802309,0.2837804958783511,0.2870648271710974,0.24420359194239644,0.03445146388828397,-1.5052250376664198,5.321183805831093,-1.2710754122043815,4.820684557765402,-1.1369040406744044,4.960971993017848,0.9095638068723952,0.2521777582627103,-0.9144757410694374,-0.6897018988420154,-0.669824717200406,0.2860848360161102,0.33409939061564226,0.3385360906592952,3.8159587681646734,3.5496091455610204,3.8240679523434435
490,1.6106392167338903,1.552217135546,1.8125388859135123,0.36869024132776046,0.28200368732718417,0.26227387735123503,0.2460083202403292,0.038561201722628384,-1.913457293207933,5.197201788133141,-1.0622827993416122,4.765988563851646,-1.388669089041241,4.697328585769007,0.7909939569864083,0.23413724295811422,-0.8639790573456722,-0.7354103016285437,-0.7923013248832341,0.2965086774846796,0.3240085986398562,0.31167474406177537,3.283744494925208,3.703705764510034,3.308659496727766
491,1.7172389670927322,1.465193509878148,1.6350393243376327,0.3607051341350494,0.2771572580511735,0.30106760613217465,0.25420467661001556,0.03991527758118054,-1.8430060187051474,5.384803194391374,-0.9024543173243731,4.28309884145941,-1.300786305828236,4.750970502115881,0.8307533397070446,0.2390168638237156,-0.8819910967280037,-0.6372287288024411,-0.7243831362096109,0.29276534472331983,0.3458732574102167,0.3264285176761526,3.5417971756862263,3.3806445241350374,3.450184196287645
492,1.7095366576041466,1.6010974906676625,1.6051683915099368,0.36033414625648647,0.2675242098375213,0.2945023876855242,0.25146640021356864,0.046074133324919546,-1.7800649597456684,5.193448741324199,-1.286814291655427,4.731477969154268,-1.236996154696352,4.483132101812075,0.8331632378955234,0.264844462664071,-0.8315907705862651,-0.7128764878380985,-0.6982873619012572,0.30330881520276226,0.32896355335792615,0.3321920510588785,3.4133837815785313,3.444663677498841,3.2461359471157225
493,1.6547558087250474,1.5698872665056303,1.5368974265944375,0.38885274508070694,0.2761396786427187,0.28324054522632847,0.2679583619612203,0.043577606441300105,-1.4559590668799982,5.380727887223818,-1.0796808242241875,4.303320096573365,-0.9865772605293268,4.620515473607893,0.8484265877282764,0.256885842104413,-0.9005860695620554,-0.6230483802431365,-0.6733510626788263,0.28893007479129096,0.3490884628044528,0.3377468883828891,3.92476882034382,3.2236392723491774,3.633938213078566
494,1.5664483290125353,1.5859355840599636,1.5457389559069896,0.34492640028654054,0.2720190770773737,0.2837922518654269,0.2558640375539727,0.039837420727637,-1.644396312983833,5.327982285890977,-1.0229093383564332,4.6057622262494,-1.4003963353011448,4.866833783932073,0.8769202546045818,0.24972324807564877,-0.8790966017130675,-0.6540270089088513,-0.5649776082134408,0.2933650201989131,0.3420826347164396,0.36239652132662337,3.683585972907144,3.582852887892967,3.466437448630928
495,1.639927493222909,1.4531875060837876,1.5757504568497926,0.38194416053063424,0.26536284607498883,0.2873298468926352,0.2573305038593917,0.04006107771068195,-1.6382328790745795,5.098446841772826,-0.8474931209412602,4.580148965622648,-1.2677454183108006,4.549554642919342,0.7419674517631846,0.23471506988778745,-0.8206049918035612,-0.6506554856217399,-0.6676307075342343,0.3056352520174211,0.3428418403456628,0.3390275678508605,3.460213962698246,3.732655844681388,3.2818092246085415
496,1.7250462908117397,1.5095330347911,1.571024032051208,0.38952548941420206,0.2784060791495902,0.28774999433463794,0.27699385953987193,0.04311372167263239,-1.5559984793909996,5.212124201062283,-0.8252268209855188,4.302364916856684,-1.0238958616453422,4.322039118886959,0.8510072183714437,0.27754064658483324,-0.8408950913917688,-0.6225825361187585,-0.6492012274081381,0.30134630090042613,0.34919432200552497,0.34316956147284544,3.656125721671283,3.477138095871165,3.298143257241617
497,1.7710036254710768,1.596380839988056,1.6793399452495734,0.36650468858067986,0.26580760352662536,0.28974120327834274,0.2656663159136151,0.031197348017312,-1.6322772522194786,5.104770329026669,-0.8106035986542268,4.977144326565185,-0.9039582983327581,4.502841513999824,0.7665378812565229,0.27510994910178904,-0.8689320742757392,-0.6618625746501186,-0.8301254241284864,0.29547656370847564,0.34032133418621463,0.3036185505568865,3.472493076807191,4.166540727910958,3.5988832156670663
498,1.7098780008882801,1.478874468119004,1.6121874968774317,0.3585003002930762,0.27905033673761054,0.28807101354452735,0.2663115191369422,0.035696739275458245,-1.724457773176833,5.09475578546842,-1.0550541858431417,4.525815623671549,-0.9007777612232699,4.76310810961886,0.828969058165216,0.24076628881719286,-0.8554280526350893,-0.6323464441871515,-0.6819871299214747,0.2982954406961858,0.3469786792590862,0.335817940188629,3.3702980122915873,3.470761437828407,3.8623303483955898
