,a,a_std,t,t_std,v(0),v(1),v_std,z_std,z_trans,z,v_bias
746,5.039361621463697,1.3200938770405815,0.034782007279051626,0.10407709334666157,4.859269587506034,4.6599013597346675,1.0208922516329344,0.06890641907716048,-0.18889451774171803,0.4529162874196685,-0.19936822777136687
747,4.837553520935266,1.5662093336719631,0.055260489857315936,0.1047579316489608,5.3392741952698355,4.871929322806331,0.931542442529292,0.07210114936427428,-0.1724635219437132,0.4569906712983648,-0.46734487246350476
748,4.807438180168249,1.335461508836423,0.039533029734338324,0.09126624378784409,4.925165636464987,4.851044737351722,0.9671852873238129,0.07557576076469497,-0.21908540076637775,0.445446681507099,-0.07412089911326536
749,4.742960986566413,1.0470418777510524,0.026725536781440098,0.07980835131293904,5.144948348274498,5.155299798384573,0.9147266820364984,0.05585191026906069,-0.21018208967992386,0.4476470666533998,0.010351450110074545
750,4.890615895239295,1.1087346362805728,0.0010905934660313534,0.07708128786811382,5.100465189375966,5.35012980547165,1.4268177500867558,0.04225833466934075,-0.21566535431208989,0.44629167167193706,0.2496646160956839
751,4.954721825300733,0.9304146899493413,0.02427284791775656,0.09976167085446294,5.407604736446334,4.621096374649106,1.1077900954076534,0.04134291082517636,-0.22063663645045717,0.4450635216653771,-0.7865083617972282
752,4.708159198437466,1.6441020474865584,0.013769703013225991,0.07681598113764733,5.429048931194845,4.92143788760299,1.1608633647074527,0.033583001030391475,-0.21686258734107963,0.44599583599254655,-0.5076110435918544
753,4.856111045754558,1.0340181477000776,0.023358611995303286,0.08325175958065638,5.354399101262909,4.866534507062819,1.1603691681753165,0.04858683718250455,-0.20533692366224088,0.4488453800015247,-0.4878645942000901
754,4.668965991678525,1.4617665330899927,0.006520070186615243,0.07675400857315448,5.1210374973083015,4.8068606740114115,1.0226664365103093,0.05556886673836238,-0.19637380438291407,0.45106370743723484,-0.31417682329689
755,5.161939394723598,1.3900337600150978,0.03513719792633222,0.08904885541037338,4.740861026486531,4.996410565827102,1.2194327311523816,0.06266784848098486,-0.21061072414161866,0.44754108523188363,0.2555495393405707
756,4.58106384314417,1.327079876055599,0.008628389603185847,0.0945177300869038,5.105821190990115,5.019764712732927,1.0033889955968327,0.06432218557574682,-0.2144800630478189,0.44658459402830486,-0.08605647825718776
757,4.545874708930052,1.2634012529992469,0.021785386893489963,0.11566567122070016,4.948503574903135,5.468955205227634,1.1712042334441481,0.09184343588415433,-0.21283408308931343,0.4469914283760084,0.5204516303244988
758,4.907726932632345,1.1685135912252107,0.009647135555077015,0.10847204910745403,5.09952734538581,5.287142257808383,1.2443367439858548,0.06624917957194701,-0.18168823599686168,0.4547024807457974,0.187614912422573
759,5.208862722001583,1.194823027072779,0.02087603582284135,0.07645615887989723,4.952186446706658,4.923084671233598,1.2596142573125473,0.07890268139670026,-0.21781426422759073,0.4457607043909385,-0.02910177547305981
760,5.220620393920395,1.2128352647532405,0.004615899945724344,0.11380532055184148,4.799948232072881,5.164818584543485,1.026865323007185,0.05716623874888982,-0.19708040169470287,0.45088875629756553,0.3648703524706045
761,4.776731248451738,1.146106080051228,0.0018580701246761458,0.09778596687895827,4.752419304877814,4.722286233687303,1.2003287510888783,0.08438244841337168,-0.2169704966264527,0.44596917353861215,-0.03013307119051145
762,4.861692110856094,1.1968979942520104,0.012677240846519923,0.09564211139843702,4.9507814895774915,5.195452272522984,1.199928348138974,0.07845062807576406,-0.19530122088248061,0.45132929864645527,0.2446707829454926
763,4.719680545328208,1.0156546588123014,0.013408648953821187,0.09606387159056401,5.158193538489466,4.766636062726636,1.1136430204579923,0.060481811390352656,-0.1979837193020158,0.45066511555694677,-0.39155747576282973
764,4.13642970633599,1.3978018738234095,0.020551574883609848,0.09230832904119733,5.25028502683599,4.77673285996835,1.1075851260574074,0.08410983993915505,-0.20102378801250434,0.44991261113751335,-0.47355216686764035
765,5.013996071073463,1.398850902452189,0.0038557607454665632,0.12006972057568131,5.113451074552753,4.970795988371081,0.9259182043729612,0.08206492087690412,-0.18658197577973315,0.4534893584337473,-0.142655086181672
766,4.660396397458612,1.1887625651681941,0.011135314035975041,0.11657898584704422,4.923316661617837,5.035851482810036,1.1449336544584845,0.14461091246532543,-0.18973787949578708,0.4527073249195694,0.11253482119219882
767,4.415777835753984,1.3171137203884125,0.011319295999370739,0.0882261814649305,5.054484578159087,5.051140837307124,0.9093733316459323,0.12377248852537512,-0.21707502860328406,0.44594334585365897,-0.003343740851962984
768,4.921601829299171,1.3527555592297038,0.013605990090767583,0.08566928645126454,4.657540980120963,4.884477072726095,1.2479196096220644,0.11200707846158048,-0.22364610652296424,0.4443203602055896,0.2269360926051318
769,4.873681467722169,1.1497807416119583,0.015848984389855963,0.13382650495370715,4.990932850334613,5.105226958448292,1.0951774852324603,0.06648803545409218,-0.22289039765388322,0.4445069523998521,0.11429410811367902
770,4.850530783188892,1.310206143839887,0.011799633262625214,0.07376257379430431,5.011494815648826,5.20163053072585,1.1340384133256642,0.08501571023419424,-0.22884718574584684,0.4430365895681117,0.19013571507702398
771,4.83127445614514,1.3512495711557813,0.03118867140294132,0.10907145834142852,4.652410288713482,4.838336373159454,1.0785122740609547,0.07720472505583845,-0.215559613287814,0.4463178020574577,0.18592608444597225
772,5.079605862574786,1.1275131681724313,0.0062440591791178765,0.09655847794669013,4.825331791905626,4.827983321902142,0.9544277315748342,0.07425738765948225,-0.2160253093514911,0.44620272295339447,0.0026515299965161887
773,5.187706251861709,1.141639045322575,0.008103378955622083,0.09973694604126625,5.540486601783876,4.99827988975512,1.387920913919121,0.07970740407085633,-0.2109638647023927,0.4474537735309153,-0.5422067120287553
774,4.87601400746154,1.491353096990587,0.01617362514616135,0.07218221877775774,5.276196265135566,4.798593206320661,1.0694201087264656,0.0720658651222688,-0.19751831495984853,0.4507803365239858,-0.4776030588149043
775,5.06045690362218,1.0007489087204926,0.06010308865908775,0.08344735298167778,5.51604387992425,4.822086637715307,1.359046951464932,0.08068527823166768,-0.19806312403759666,0.4506454577157034,-0.6939572422089428
776,4.999689899922307,1.2563541253188557,0.034176699278264,0.09042840514263474,4.7144386608782956,4.792166873125049,1.1024595131716826,0.10005110182445535,-0.2031955867820071,0.4493751686118487,0.07772821224675308
777,4.793298567205887,1.2033366732353175,0.03261907917041301,0.07452198685795093,5.315841081003959,5.174874606768354,0.981737061310021,0.08195334834282186,-0.19845070515130597,0.45054950837141616,-0.14096647423560515
778,4.660943015573955,1.3533250175550025,0.03067344528759431,0.09232153032023263,5.353997686335062,5.188768453843137,1.0550349248416322,0.08255910939532772,-0.18951288107773068,0.4527630718862264,-0.16522923249192534
779,4.987108666899023,1.1911548866842476,0.012493634477986836,0.0927263920612646,5.671371418262501,4.897371795863514,0.9656326815557928,0.07908583276902834,-0.16903541815606507,0.45784148054128904,-0.7739996223989865
780,4.8571201124957755,1.3493800087888423,0.03706533504282117,0.08784432976119842,5.0719694708682095,4.674645106587151,0.9424968975722544,0.10616886310891904,-0.19028988557702312,0.4525705615882648,-0.3973243642810589
781,4.951000031305173,1.1228821318771416,0.019173459247576907,0.09062493845696863,5.513916026504035,5.0387114992113915,0.9038548938266533,0.11491080106054785,-0.1879048258177753,0.4531615277841739,-0.47520452729264306
782,4.940492224937292,1.3367888224360625,0.017211501387782463,0.07815269698768912,5.323694676713907,5.064331540670075,1.138515218105768,0.1070225179319321,-0.18136664773520486,0.4547822191163062,-0.25936313604383177
783,4.807473438852188,1.273889462633241,0.018894813109424705,0.07778027885427598,5.224681345210132,4.918259380660801,1.1346629695959045,0.10770532087506311,-0.1628747423076663,0.4593710923235596,-0.30642196454933135
784,4.366681077076769,1.3209637962676872,0.0035500148728642017,0.09479700232854538,5.877905608588488,5.440171806721628,1.122708631622514,0.1062979088245768,-0.15214215120286922,0.46203766089424675,-0.4377338018668606
785,5.003327821735773,1.342924304760668,0.031978256440352,0.1034912382649486,5.344359538010842,4.770143306608827,1.2689169896593862,0.09986091113857365,-0.16289717316183622,0.45936552164188765,-0.5742162314020147
786,5.153364305084433,1.4089496676011013,0.006572752122754372,0.10246280148496806,5.094147491323364,4.92056609643663,1.1341506993115775,0.09882698445796936,-0.14290638952662443,0.4643340801217579,-0.17358139488673352
787,4.897547464213654,1.306926656643459,0.019351019033325027,0.09736917210616111,5.35809293944707,4.792928563416866,1.0731173224621038,0.08900922196035624,-0.20627489681948885,0.44861335234590227,-0.5651643760302045
788,4.909147447253913,1.3122122522017827,0.022143794439005257,0.07434516791419621,4.96753413190668,5.4062680371914995,1.4168161231810135,0.06644661169825065,-0.1949424473015957,0.45141814371592087,0.4387339052848196
789,4.632794155370203,1.3739101982259179,0.05695799465729447,0.0851598499308808,5.402966399767844,4.9197415774300195,1.333892921630619,0.1041569578570539,-0.19078432700601256,0.4524480663776795,-0.4832248223378244
790,4.926339028943717,1.1021056635923754,0.055993234353947624,0.07227955820555694,5.197248152743868,5.328462760539165,1.0350796808291278,0.06896387383712699,-0.15633065127913387,0.46099673912061356,0.1312146077952967
791,4.967272623068824,1.4664298925501522,0.038347662492846366,0.06255962837634048,5.304569896369495,5.013033647316453,1.1477016601037975,0.07749481226283059,-0.1598770790785226,0.4601156499872117,-0.291536249053042
792,4.637146595792011,1.3743208294957576,0.07280851064610487,0.06518118926103006,5.437422274481923,4.590108979189438,1.1659977529528787,0.0733298888523678,-0.19106203972735192,0.45237926706656134,-0.8473132952924853
793,4.793236964074074,1.3555202068147907,0.08896349724931922,0.07662413032084635,5.188136882661587,4.640217075351518,1.4046705634817962,0.06220046615343329,-0.16925174174995944,0.4577877846134668,-0.5479198073100688
794,4.8334485091436425,1.2427793727829968,0.07234432450135735,0.06511476919574752,5.409683553983565,5.004404320904076,1.039348565950189,0.0678258193445938,-0.16817744952801802,0.45805445548607054,-0.4052792330794892
795,4.763717168325071,1.5687908225974652,0.04151086936945021,0.1101235878767711,5.919889619905071,5.090768161178006,1.1603471770655875,0.06362691729468145,-0.1527103502682693,0.46189643303194583,-0.829121458727065
796,5.038416124497103,1.9405027316587453,0.02744528220145071,0.10748976500052973,5.9872000730446,4.794756989885235,1.0767388729811371,0.03453701825037955,-0.1476233544339642,0.4631610386686106,-1.1924430831593655
797,5.003019454539515,0.9798902901147796,0.02024567840717365,0.09153077552662549,5.5626593943015115,5.024214102200706,1.1706175132916972,0.0653377761194898,-0.14875179102436398,0.46288047262556825,-0.5384452921008052
798,4.693047443781168,1.5318619663605095,0.001234679562172332,0.10928674288705946,5.114947199522397,4.754573538048174,1.1318976255938222,0.061979538446529384,-0.12132261062360045,0.4697064961825329,-0.360373661474223
799,5.000427663802496,2.013811518434854,0.02850880032146618,0.08510309099676265,5.745758854092131,5.220471562477596,1.115074997743485,0.057341251612046645,-0.13840661471451288,0.46545347761270595,-0.5252872916145348
800,4.9760321690928375,1.7295526523619273,0.033031441170481096,0.07825208161947185,5.684288011152898,5.0818010244397644,1.1925327125008043,0.0581199656366054,-0.12121111852813918,0.46973426698427323,-0.6024869867131333
801,4.399316231469977,1.7418291718980552,0.04441468805730642,0.07229081008349346,5.212011424155137,5.087870495923934,1.4102075094940054,0.07492158897223683,-0.10165155983005586,0.4746089701545139,-0.1241409282312036
802,4.392891253960654,1.7127892322019314,0.017596917463328744,0.10596649758143957,5.5958200978820525,4.95496816076877,1.3783436170034737,0.052282185641124246,-0.1248769728647498,0.468821263696148,-0.6408519371132826
803,4.9266180088388545,1.35117584446289,0.015517693993783718,0.07302334647827761,5.5796060914692855,5.266573605587318,1.2823923995056048,0.06722512147384513,-0.13277707547792691,0.4668544125349148,-0.3130324858819673
804,5.115794278965925,1.1977225364954631,0.03447087967343706,0.08380182395412362,5.459492376117834,4.996359126859674,1.3733623787904348,0.0592680853079829,-0.12606511135493342,0.46852539507434143,-0.4631332492581599
805,5.079275233419466,1.3118506468372506,0.04119336543924043,0.0861582953657054,5.24911195034092,5.010979622147986,1.0920603077990034,0.05955866057409597,-0.12127453122411996,0.4697184719275528,-0.2381323281929335
806,5.575415307971566,1.8734240522206542,0.009982104037929826,0.07494304297164721,5.478055936997482,4.797300917743382,1.1731641234380774,0.05295544095471284,-0.11320974273617344,0.47172775367738023,-0.6807550192541001
807,5.16136881314932,1.7425257743451141,0.045959575418361064,0.076378392866088,5.451069444763062,5.2635023155073615,1.1049192728721748,0.05012882029033934,-0.13347733007932278,0.4666801222577168,-0.18756712925570085
808,5.289086975579518,1.373514746909778,0.04740983327140746,0.09169271816743697,5.453381983826456,5.258165471626242,1.1945600767583922,0.05721678312056443,-0.13163102004634872,0.4671396781070356,-0.19521651220021408
809,5.266091336167333,1.4414272153008243,0.0425871732202992,0.06267682945480574,5.721018978214191,5.0138357316105076,1.0597791941094998,0.05412870031932438,-0.14897043073649135,0.4628261143936771,-0.7071832466036838
810,5.002171373370048,1.2040366198311798,0.047753564891082984,0.06057407427500052,5.391863022801973,5.05487360685384,1.1429179461792849,0.04916621315588786,-0.13646380228973304,0.4659368943393172,-0.3369894159481328
811,5.1367848417824,1.1495981466062486,0.057158980144970666,0.11808842471756581,5.593138262096483,4.975497301959897,1.0448982606229609,0.05775639306434273,-0.13642420420249418,0.4659467479289472,-0.617640960136586
812,4.495521201931351,1.3711402653786473,0.03770195579743729,0.10891750433187612,5.1274536589310795,5.056795217119683,1.2327745379432986,0.05860374528639799,-0.16549009729124026,0.4587216401457654,-0.07065844181139624
813,5.233153925555349,1.436986161411281,0.01207945174796299,0.10158396435518119,5.128038578509537,5.007701540796976,1.1391341900197889,0.07249710565708647,-0.16743641759488004,0.45823841538610605,-0.12033703771256121
814,5.036212420940627,1.40418674922838,0.010423174366074133,0.08701017485322987,5.387521070463433,5.3887320012427296,1.1560924459055528,0.06370145467735544,-0.1791919690007768,0.45532149516474313,0.0012109307792966817
815,5.0462066535602785,1.1039380170658193,0.012213960116679072,0.10499065751427883,5.314458190381574,5.361399753006743,1.2606071707701743,0.06478045362320682,-0.1542953939062078,0.46150249729304255,0.04694156262516902
816,5.0154502967856756,1.3973855599292004,0.011119836681803883,0.10106412130669343,5.307356265579267,4.758498593137506,1.095974648187135,0.05511374190227736,-0.17009704768268993,0.4575779718556016,-0.5488576724417618
817,4.801610749788676,1.1645266162759342,0.02462575474985789,0.0735320811496548,5.580087342400709,5.019727107719798,1.0596137310398595,0.05957840336902784,-0.1965641589493926,0.45101657508844756,-0.5603602346809113
818,5.001177572221749,1.3204646642497335,0.05004565032722113,0.07506376215770616,5.496293101812131,5.364809652948375,1.339080119340093,0.047855769148375235,-0.16364122251161042,0.45918074344470633,-0.13148344886375618
819,5.029780882546728,1.4924063847267324,0.007637609329049007,0.1013796270743933,5.433638015846241,5.318373688656238,1.3080221393223241,0.04598511960688639,-0.15370511958387373,0.46164919438231095,-0.1152643271900029
820,4.92862170527711,1.2534766791504315,0.04796196398799572,0.09011791625918084,5.211142608346309,4.871357280834048,1.1721008891097344,0.06268813981807317,-0.1653732911178568,0.45875064280252814,-0.33978532751226087
821,4.923991595938581,1.3168440167427846,0.015540567422345374,0.09831385496833855,5.049222018109762,5.146890366382358,1.4781135679422297,0.06629805470657067,-0.1566370552346993,0.46092060516052913,0.09766834827259618
822,5.010471064567629,1.464141629737926,0.02486908420413829,0.07916554628303656,5.21788486277239,5.023100554198966,1.3117476854324017,0.056753487352182816,-0.16557964035916697,0.4586994070336778,-0.194784308573424
823,5.09081702794816,1.5158543557131492,0.0013722922481708474,0.08130772515056502,4.940125269147034,5.279081245262619,1.4333520451831658,0.04740175157442902,-0.17918780089248482,0.45532252887176095,0.33895597611558514
824,5.084280269245867,1.121253285449787,0.055442737554672675,0.0785166509256507,5.405713330604933,5.237104030166233,1.1704463220721046,0.049683366745682536,-0.18944496726568733,0.4527798988552642,-0.1686093004387006
825,4.938774164092238,1.3091886359444143,0.016857751945888455,0.0710687095971867,5.166957466866103,4.916684234139137,1.1156918163896479,0.04386431881651845,-0.1848125019542372,0.453927935074099,-0.25027323272696655
826,5.16396546075734,1.2723359513097512,0.034177828649103154,0.10563551274928126,4.94292601338868,5.211232299878517,1.2662866460337039,0.04317755871578213,-0.17256099180141732,0.4569664842353251,0.2683062864898371
827,5.172488004872322,1.2753762973722749,0.020868693566512532,0.059211947303978954,5.637655343812603,5.570355312545265,1.2086467191488008,0.04494667020978285,-0.147252675207638,0.4632532066805905,-0.06730003126733752
828,5.057076906614021,1.3943381558506611,0.072469267796322,0.07192731241876343,5.406151155864379,5.009833707796642,1.2877196549278183,0.04598353351427614,-0.14132515285569494,0.46472739996480156,-0.3963174480677365
829,4.821521815993899,1.396748821438317,0.047252818082367275,0.06255299081862122,5.182380015758349,4.685943272815921,1.3783059333770045,0.03775264093731939,-0.15509915103153654,0.46130275541745325,-0.4964367429424277
830,5.210929391013414,1.1367218884397121,0.038735295599333384,0.06451574156758273,5.539558019138462,4.970387516131647,1.3901349174600497,0.027642560661931492,-0.15942018483149928,0.46022914880555316,-0.5691705030068146
831,4.362389141606263,1.5905749662736282,0.05945081383604699,0.07513734464799396,5.257268771879946,4.949114497209359,1.039453358661094,0.028405972321385347,-0.14964528972782362,0.4626583364474149,-0.30815427467058676
832,5.268458008770747,1.8995322231287286,0.003107431044768896,0.10467986370926573,5.287100270712749,4.67966466652343,1.2137341852568693,0.02631359049120517,-0.15263938212286265,0.4619140720786287,-0.6074356041893187
833,5.216345917247643,0.9928215330810394,0.008916172516506397,0.08313618208979322,5.4215842751602334,4.891783495993007,1.2806060757203335,0.05614430919558672,-0.15074643587674313,0.46238459663166104,-0.5298007791672266
834,5.221801966837961,1.64507532266623,0.030060024662318396,0.08393592682432496,5.940884413391088,4.858132045722614,1.4966516126273492,0.045231787426209896,-0.15684511616260116,0.46086890809954556,-1.0827523676684745
835,4.969950891111828,1.2435403817805453,0.036974623971841605,0.06436173462337828,5.890915929534674,5.409187551023923,1.3891141640154858,0.04049496291914108,-0.1455456173594868,0.4636776925810874,-0.4817283785107511
836,5.110777307684469,1.1948853311087564,0.04737492899552004,0.06465982257452221,5.702588978595758,5.037554473923441,1.3355789892318328,0.05378702031749231,-0.1326059033754844,0.4668970177473448,-0.6650345046723167
837,4.869217712523079,1.305023176543712,0.036353680203640895,0.1074391554634258,5.656670928522269,4.79320459205839,1.2866203563665608,0.053450447663715435,-0.14146058611961165,0.4646937103099624,-0.8634663364638788
838,5.589736614361668,1.4699922987212946,0.01935122216485175,0.06390168331741654,5.664580923355288,5.447383414056693,1.2347325200518091,0.05965953750982976,-0.1302360278322625,0.4674869357088489,-0.21719750929859494
839,5.283643399064557,1.6520907547543735,0.06577828648484571,0.0755586024751151,5.441445184126466,4.854461101563038,1.1977247131736435,0.058584973052997716,-0.12062188004535178,0.46988103946717485,-0.5869840825634283
840,5.032022042509306,1.575239921363344,0.0398569568433676,0.07938654891935294,5.516982656000252,4.51206302815147,1.4189031089482271,0.05623125245140591,-0.13882453068831266,0.46534949888888794,-1.004919627848782
841,5.135739569058973,1.2194085248017166,0.028313136106962608,0.10805057922296721,6.190879978562116,4.653384004888571,1.4776211022462558,0.05362024351535259,-0.127471112788417,0.4681753031227635,-1.5374959736735443
842,5.152893521723399,1.2412935038354336,0.00270874300728752,0.07845290897457914,6.020515151353724,5.279954479591817,1.4086069143008637,0.04208888726313505,-0.11790354926483768,0.47055821124898756,-0.7405606717619069
843,4.965232109316059,1.1702393435769822,0.03822814939286609,0.07735284903862877,5.837807740517064,5.2907053978854846,1.4995726887838745,0.040992916661860314,-0.14041875117634295,0.4649528798726812,-0.5471023426315798
844,5.00520058102555,1.3652720288515081,0.06481952746907303,0.07398529408763704,6.538221333143394,4.711886904806199,1.3960859625833622,0.0487135324306904,-0.13202624402598134,0.4670413001542124,-1.8263344283371952
845,5.18581550945574,1.3637668143010881,0.06931096917215873,0.0940434530672673,5.894352666026463,4.598432824866995,1.4229805044714365,0.04765844646118137,-0.1426495262550817,0.46439796977966386,-1.295919841159468
846,4.843965802471907,1.3590527411026079,0.00353684294480428,0.10906956944428585,5.489908615139854,5.044584348250675,1.3180129847040039,0.04081507522781316,-0.13912877109568556,0.46527380487404507,-0.4453242668891795
847,5.280579809189845,1.242221011223184,0.021668675089599326,0.08458312799019907,5.887692438505419,4.894233844546006,1.1789835876769768,0.04697665129698113,-0.15189139792801093,0.4620999884355704,-0.9934585939594127
848,4.777414241521349,1.380003285410119,0.03354775751201221,0.08184775354362417,5.6726597165473125,5.236219147381007,1.3954012452627482,0.03444570779252412,-0.15719054559917536,0.4607830808375686,-0.43644056916630536
849,5.16829532245243,1.4620299415393772,0.03054995246004969,0.07261676792349442,5.981628981769174,4.812119671378221,1.541705251415555,0.04148496585203654,-0.1868010214632828,0.4534350714144867,-1.1695093103909535
850,4.915788962952721,1.1951544284722546,0.07276837255067825,0.062297597208529856,5.374926807808679,5.0707196241512715,1.218846531034558,0.053426620429321,-0.1528548193242593,0.4618605257176681,-0.3042071836574074
851,5.034439669004572,1.4608009194976412,0.07165880817048872,0.06908178806639145,5.255289071591695,5.303154965201951,1.231945744198811,0.06692946478857496,-0.15576591322530028,0.4611370676110793,0.04786589361025673
852,5.087108107039164,1.1621038282314116,0.024288490453035792,0.074829070389588,5.09744321680064,4.928101568820195,1.3571666029234466,0.06204284082698408,-0.1560572258480266,0.4610646802528952,-0.1693416479804446
853,5.03028531523679,1.2637479410811787,0.046862996539946626,0.07842202483226965,5.281300743225145,5.3812981229661725,1.2680975573883533,0.06212840598215135,-0.16492184638547988,0.45886273793364535,0.09999737974102718
854,4.453203931859257,1.589038213813121,0.027807211163980314,0.06521834124923526,4.870054747494019,5.0383823634919285,1.2782422496368537,0.05141315355092661,-0.1684937863185185,0.45797592890309263,0.16832761599790924
855,4.379328421267915,2.120822606306925,0.03222188592373243,0.09955949128937125,5.309013243666911,4.528267702792171,1.2819023595269694,0.08522153759276499,-0.17794108012363152,0.4556317376970206,-0.7807455408747401
856,4.527766468087948,1.6795282778235747,0.023258404404408625,0.10616968687785619,5.449382133825702,5.058985321239108,1.1639681961416852,0.06735905503266512,-0.17091057899785148,0.4573760600603736,-0.39039681258659353
857,5.174855595035861,1.4060889183660472,0.007180375886053841,0.0825014234315691,5.619167079724812,4.904488555677276,1.241949494026769,0.08407059955214133,-0.13834189683665546,0.46546957987982424,-0.7146785240475353
858,4.878825341630767,1.3140923808214957,0.03575389801209973,0.08156277797164825,5.390413875344543,5.098567426831628,1.1584357197057535,0.08671481983818458,-0.17887691149773466,0.45539963173177495,-0.2918464485129153
859,5.303402406811605,1.4864221413697818,0.023870597757593842,0.10014625419013196,5.4265818561892605,4.991708323823461,1.1970929374351733,0.10244143854243688,-0.12724451086896527,0.4682317245042782,-0.43487353236579906
860,4.5316098993194185,1.5945379994735525,0.04102826057283709,0.05956660443856349,5.471425670186558,5.04013230467027,1.1852447384697926,0.08210471534534347,-0.14578525739102335,0.4636180992516993,-0.4312933655162876
861,5.322391744560946,1.4518857078462557,0.04181289876515866,0.0834899367356341,5.484553690720156,4.141181610551318,1.522916347609522,0.06968764169019903,-0.14192399484041168,0.46457843767259777,-1.3433720801688374
862,5.538177523620419,1.9799041236363037,0.03234342996846744,0.08090502718540653,4.848926606838377,5.21909220785241,1.4272034152894708,0.08162686782326656,-0.1575083129455772,0.4607041287011352,0.3701656010140324
863,4.620902381761674,1.7247659212419264,0.005464992976763117,0.09354617810987229,4.9957865529201335,4.898221397807271,1.4867540869788605,0.06660298927302633,-0.13115024969011788,0.4672593534482577,-0.09756515511286246
864,4.512956905358732,1.7512527258744972,0.005919152904611235,0.0853595941963149,5.522477589695407,5.442937456222792,1.1609050168688955,0.08765736006119812,-0.15662060061953814,0.4609246936874749,-0.0795401334726149
865,4.658026600344249,1.7520310291308852,0.027069393242349714,0.0862189852756946,5.841049071366315,4.971041788308966,1.3328097651132187,0.08758930380569357,-0.16105572269574076,0.4598228778205967,-0.8700072830573484
866,5.60128360874051,1.7217680428802435,0.006191178211335729,0.07994678663165516,5.4730063054893465,4.414587231818032,1.48120919259748,0.08204575188687929,-0.13072396678589976,0.4673654686998002,-1.0584190736713142
867,4.590463324425371,1.6924464997975721,0.028594529817125597,0.0730800903266892,5.619323114407862,4.985382128404197,1.358622915566197,0.07536370188823005,-0.11693102927145582,0.4708005051670371,-0.6339409860036653
868,4.936483120267452,1.8371622760833917,0.01341773057869182,0.10874534158653806,5.528800269291375,5.1135081774356586,1.2569841899099,0.10545861482539048,-0.16732277873691667,0.45826662704487997,-0.4152920918557168
869,5.150248207965039,1.2374712089369624,0.007879790387848695,0.10392798729403208,5.844229022230759,5.194764568820194,1.5599964887431885,0.07778126230138943,-0.13383301529954894,0.46659159688954305,-0.6494644534105651
870,5.031867054888792,1.2171442244214603,0.005224151423528686,0.09789607878354147,6.298104089632329,4.899264165891878,1.594829610070065,0.0855362800405463,-0.14480310245982525,0.4638623466702686,-1.398839923740451
871,5.097174671987438,1.2755773157828432,0.007574884880700182,0.09466749956773621,5.5535480705891365,4.244411145553539,1.362993268756021,0.10485562681772821,-0.13251315966165556,0.4669201021174056,-1.309136925035597
872,4.864687576800464,1.413014566862113,0.008355214728708317,0.1106090861195542,5.247720148892711,5.247523540572401,1.399009096588219,0.09474236499827854,-0.11861105197346103,0.470381952527416,-0.00019660832030954367
873,4.9890337540242955,1.3575753541002917,0.004566732933638828,0.10091723920248995,5.883678791285743,4.853356381477686,1.384961864561178,0.07963660580766127,-0.13214454937138742,0.4670118524449625,-1.0303224098080577
874,4.821707684485025,1.5114896269548632,0.0037416299844461537,0.1105090133909186,5.355533901800279,5.227679829052052,1.7097205113654916,0.07480706339138844,-0.115979045440302,0.4710376960288038,-0.12785407274822713
875,4.822360756155079,1.6304175653529809,0.005430917318727805,0.10275883226447068,5.774411086127912,5.035294118072223,1.75797202089562,0.06985859317674062,-0.12433842805164425,0.46895537862139064,-0.739116968055689
876,5.363247252138146,1.7010833765606375,0.008519575157841033,0.10735680022314048,6.160801192242699,4.817107015817531,1.332065555346995,0.06942723051583857,-0.08507504938421664,0.47874405656625146,-1.343694176425168
877,5.30604429356325,1.6537973002565272,0.016377652518324622,0.10847636158613348,5.3353215697817955,5.237572205402601,1.1486198834120476,0.07298930449556124,-0.09185601072798243,0.4770521303213703,-0.09774936437919468
878,5.7266546568161125,1.7986085902217384,0.007781427030539537,0.1081771816162522,5.594476321692012,4.900636126200922,1.3303145656784578,0.07215243074072045,-0.12181546214348075,0.46958373742591286,-0.6938401954910898
879,4.779052709822083,1.8298090729646128,0.0012884349349767557,0.1017364651205922,5.733432102278218,5.007443161279191,1.4052219483933128,0.0687161320564651,-0.11827670557197081,0.47046524665357714,-0.7259889409990272
880,4.865755229744314,1.7761853808949806,0.014574330544178168,0.10369702880169115,5.781732093888535,4.9683696616230115,1.279408390663505,0.05961930433144581,-0.09730100920418175,0.4756939211296686,-0.8133624322655235
881,5.527000555601718,1.6546741979127384,0.012924709453779075,0.08991458401632914,5.8212297844396055,5.64798094099131,1.302517099701543,0.05676082192572191,-0.09039869195498872,0.4774157046781093,-0.17324884344829528
882,5.230438584174097,1.408663798939098,0.0031670373145208106,0.0955652109589441,5.929083016626316,5.378594646534777,1.434341931080199,0.07469317382695656,-0.10572052813492872,0.4735944575744501,-0.5504883700915384
883,5.243584904558928,1.6535889319858375,0.0023687710933633123,0.11124744339168974,5.5110988587287295,5.099522923971015,1.5740333282137575,0.05942425038922524,-0.09457265353127277,0.4763744428820886,-0.4115759347577148
884,5.610006134548685,1.8596443212034999,0.003074893466856423,0.07755885478871002,6.1176304769001,4.953718117884612,1.3235924775609744,0.05850115057950551,-0.09863932656274098,0.4753601433558371,-1.1639123590154883
885,5.482209435523254,1.4407951073690888,0.050866683801531455,0.06474683327958079,6.107672759329298,5.292688154968127,1.0973343052569258,0.08891166028427101,-0.06469847324175164,0.4838310214298811,-0.8149846043611708
